CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF17158.7	1	1	0	0	0
PF06152.14	1	1	20	8	0.00735191646808319
PF09898.12	1	1	0	0	0
PF12227.11	1	1	0	0	0
PF12638.10	1	1	0	0	0
PF07870.14	1	1	0	0	0
PF11117.11	1	1	0	0	0
PF11138.11	1	0.150388140753096	24	4	0.00144785822085418
PF16820.8	1	1	20	0	0.0141626456096094
PF10711.12	1	1	0	0	0
PF09831.12	1	1	0	0	0
PF07721.17	0.328580054384623	0.00452239108784539	20	6	0.00416367653986734
PF13814.9	1	1	20	2	0.00716788632139976
PF12982.10	1	1	0	0	0
PF08139.15	0.663608703436558	0.0417483343497655	24	6	0.0470843457728004
PF11248.11	1	1	0	0	0
PF04008.17	1	1	0	0	0
PF18042.4	1	1	0	0	0
PF13970.9	1	0.585634848170037	20	6	0.000470312350998158
PF07146.14	1	1	0	0	0
PF07560.14	1	1	0	0	0
PF07579.14	1	1	0	0	0
PF16789.8	1	1	0	0	0
PF12556.11	1	1	0	0	0
PF04268.15	1	1	0	0	0
PF06289.14	1	0.484261625323206	24	20	0.136591171838105
PF08437.13	1	1	0	0	0
PF09456.13	1	1	0	0	0
PF02656.18	1	1	0	0	0
PF10762.12	1	1	0	0	0
PF12111.11	1	1	0	0	0
PF10065.12	1	0.150388140753096	20	10	0.00229281392069597
PF10766.12	1	1	0	0	0
PF15640.9	1	1	0	0	0
PF17185.7	1	1	0	0	0
PF07180.14	1	1	0	0	0
PF11656.11	1	1	0	0	0
PF08971.14	1	1	0	0	0
PF12276.11	1	1	0	0	0
PF11264.11	1	1	0	0	0
PF16416.8	1	1	0	0	0
PF14552.9	1	1	0	0	0
PF11535.11	1	1	0	0	0
PF06353.15	1	0.150388140753096	20	6	0.0196242725038522
PF15653.9	1	1	0	0	0
PF04032.19	1	1	0	0	0
PF06728.16	1	1	0	0	0
PF19810.2	1	1	0	0	0
PF05957.16	1	1	0	0	0
PF07022.16	0.529090296744183	0.0233980168990673	24	4	0.00299432196802161
PF16452.8	1	1	0	0	0
PF17037.8	1	1	0	0	0
PF04800.15	1	1	0	0	0
PF06754.15	1	1	0	0	0
PF18206.4	1	1	0	0	0
PF18040.4	1	1	0	0	0
PF14064.9	1	1	0	0	0
PF04009.15	1	1	0	0	0
PF19994.2	1	1	0	0	0
PF09556.13	1	1	20	6	0.000399873768219387
PF06693.14	1	1	0	0	0
PF09821.12	1	1	0	0	0
PF20601.1	1	1	0	0	0
PF08570.13	1	1	0	0	0
PF01731.23	1	1	0	0	0
PF16906.8	1	1	0	0	0
PF05369.15	1	1	0	0	0
PF01913.21	1	1	0	0	0
PF02741.18	1	1	0	0	0
PF04017.15	1	1	0	0	0
PF19096.3	1	1	0	0	0
PF19115.3	1	1	0	0	0
PF17898.4	1	1	0	0	0
PF13988.9	1	1	0	0	0
PF14129.9	1	1	20	8	0.0235027637659573
PF14131.9	1	0.150388140753096	24	2	0.00397417974991058
PF10752.12	1	1	0	0	0
PF02288.18	0.529090296744183	0.0268890859228307	20	0	0.0906876855257502
PF04308.15	1	0.484261625323206	0	0	0
PF10057.12	1	1	0	0	0
PF03647.16	1	1	0	0	0
PF19963.2	1	1	0	0	0
PF15984.8	1	1	0	0	0
PF06296.15	1	1	0	0	0
PF04242.16	1	1	0	0	0
PF12536.11	1	1	0	0	0
PF14431.9	1	1	0	0	0
PF08592.14	1	1	0	0	0
PF05908.14	1	1	20	0	0.000717560232622746
PF11337.11	1	1	0	0	0
PF17490.5	1	1	20	10	0.000185771419620914
PF05300.14	1	1	0	0	0
PF14013.9	1	1	0	0	0
PF16751.8	1	1	24	18	1.8009191644975e-05
PF15644.9	1	0.771460255095628	24	4	0.00604921022444553
PF19818.2	1	1	0	0	0
PF13794.9	1	1	0	0	0
PF18451.4	1	1	0	0	0
PF11382.11	1	1	0	0	0
PF19953.2	1	1	0	0	0
PF00755.23	1	1	0	0	0
PF13827.9	1	1	0	0	0
PF01129.21	1	1	0	0	0
PF06475.14	1	1	0	0	0
PF19053.3	1	1	0	0	0
PF09021.14	1	0.771460255095628	24	6	0.00112091110321228
PF05208.16	1	1	0	0	0
PF17784.4	1	1	0	0	0
PF09887.12	1	1	0	0	0
PF04255.17	1	0.917407490480166	24	6	0.00605922169603176
PF10882.11	1	0.210776801586019	24	6	0.040719918135472
PF03574.18	1	1	0	0	0
PF18460.4	1	1	0	0	0
PF20296.1	1	1	20	6	0.000718199567689589
PF12263.11	1	1	0	0	0
PF00332.21	1	1	0	0	0
PF07143.14	1	0.703461686116754	20	6	0.000876910174826982
PF17186.7	1	0.703461686116754	20	6	0.000876910174826982
PF14930.9	1	1	0	0	0
PF09099.13	1	1	0	0	0
PF09100.13	1	1	0	0	0
PF09707.13	1	1	0	0	0
PF11769.11	1	0.210776801586019	24	10	0.000825392618163204
PF09577.13	1	1	0	0	0
PF12841.10	1	1	0	0	0
PF19791.2	1	1	0	0	0
PF12100.11	1	1	0	0	0
PF02210.27	1	0.644548267143396	20	18	0.00504536758375333
PF09712.13	1	1	0	0	0
PF18655.4	0.479934832439259	0.019906947875304	24	4	0.0177791230685885
PF05616.16	0.479934832439259	0.019906947875304	24	4	0.0173637223853892
PF19503.2	1	1	24	22	0.00108681314462262
PF05962.14	0.328580054384623	0.00533014872615713	24	4	0.00427156328709826
PF09521.13	1	1	0	0	0
PF11959.11	1	1	0	0	0
PF19348.2	1	1	0	0	0
PF16266.8	1	1	20	8	0.02691455786047
PF16249.8	1	1	20	8	0.0407058772787288
PF05708.15	1	0.644548267143396	20	18	0.0203623429535579
PF03825.19	1	1	20	8	0.0196091698246758
PF20583.1	1	1	0	0	0
PF13239.9	1	1	0	0	0
PF02531.19	1	1	0	0	0
PF08847.14	1	1	0	0	0
PF06206.14	1	1	0	0	0
PF18506.4	1	1	0	0	0
PF10049.12	1	1	0	0	0
PF20248.1	1	0.210776801586019	20	6	0.000469386158631361
PF12452.11	1	1	0	0	0
PF18598.4	1	1	0	0	0
PF11453.11	1	1	0	0	0
PF02974.17	1	1	0	0	0
PF10025.12	1	1	0	0	0
PF08819.14	1	1	0	0	0
PF06967.14	1	1	0	0	0
PF12593.11	1	1	0	0	0
PF11335.11	1	1	0	0	0
PF12793.10	1	1	0	0	0
PF08695.13	1	1	0	0	0
PF11279.11	1	1	0	0	0
PF10082.12	1	1	20	4	0.000629801184945535
PF09611.13	1	1	0	0	0
PF09676.13	1	1	0	0	0
PF11949.11	1	1	0	0	0
PF17992.4	1	0.23659455080109	24	6	0.000501018387275052
PF19578.2	1	1	0	0	0
PF18494.4	1	1	0	0	0
PF01378.20	1	1	0	0	0
PF12712.10	1	1	0	0	0
PF12713.10	1	1	0	0	0
PF16118.8	1	1	0	0	0
PF04301.16	1	0.995356156885831	24	6	0.00608298155402597
PF18480.4	1	1	20	6	0.00461122171992481
PF19891.2	1	1	0	0	0
PF14250.9	1	1	0	0	0
PF11266.11	1	1	0	0	0
PF14330.9	1	1	0	0	0
PF19936.2	1	1	0	0	0
PF18886.3	1	1	0	0	0
PF10092.12	1	1	0	0	0
PF17655.4	1	1	0	0	0
PF10989.11	1	1	0	0	0
PF06990.14	1	1	0	0	0
PF09622.13	1	1	0	0	0
PF14233.9	1	1	0	0	0
PF18197.4	1	1	0	0	0
PF12046.11	1	1	0	0	0
PF12204.11	1	1	0	0	0
PF09150.13	1	1	0	0	0
PF00504.24	1	1	0	0	0
PF19648.2	1	1	0	0	0
PF20229.1	1	1	20	0	0.00217815620908561
PF05023.17	1	1	0	0	0
PF10111.12	1	1	0	0	0
PF07924.14	1	1	0	0	0
PF07040.14	1	1	0	0	0
PF13767.9	1	1	0	0	0
PF19327.2	1	1	0	0	0
PF09830.12	1	1	0	0	0
PF11210.11	1	1	0	0	0
PF07700.18	1	1	0	0	0
PF05641.15	1	1	0	0	0
PF11378.11	1	1	0	0	0
PF18933.3	0.96813418521725	0.118450327727245	20	6	0.00823046614246778
PF04777.16	1	1	0	0	0
PF01786.20	1	1	0	0	0
PF01126.23	1	1	0	0	0
PF17310.5	1	1	0	0	0
PF10674.12	1	1	0	0	0
PF02458.18	1	1	0	0	0
PF18328.4	1	1	0	0	0
PF02923.18	1	1	0	0	0
PF13326.9	1	1	0	0	0
PF08527.13	1	1	0	0	0
PF03068.18	1	1	0	0	0
PF02694.18	1	1	0	0	0
PF20348.1	1	1	0	0	0
PF18579.4	1	1	0	0	0
PF18578.4	1	1	0	0	0
PF18087.4	1	1	0	0	0
PF05204.17	1	1	0	0	0
PF10184.12	1	1	0	0	0
PF13772.9	1	1	20	0	0.00151612432982533
PF20334.1	1	1	0	0	0
PF12527.11	1	1	0	0	0
PF04485.15	1	1	0	0	0
PF12651.10	0.96813418521725	0.118450327727245	24	6	0.00485846628386556
PF09118.14	1	1	0	0	0
PF18834.4	1	1	0	0	0
PF08085.14	1	1	0	0	0
PF11158.11	1	1	0	0	0
PF04888.15	1	1	0	0	0
PF19062.3	1	1	20	12	0.0113283406647747
PF15528.9	1	1	0	0	0
PF17642.4	1	1	0	0	0
PF08761.14	1	1	0	0	0
PF09928.12	1	1	0	0	0
PF04247.15	1	1	0	0	0
PF09791.12	1	1	0	0	0
PF14116.9	1	1	0	0	0
PF12797.10	1	1	0	0	0
PF09643.13	1	1	0	0	0
PF08812.14	1	1	0	0	0
PF12983.10	1	1	0	0	0
PF16480.8	1	1	24	18	0.0109383150444383
PF10928.11	1	1	0	0	0
PF11932.11	1	1	0	0	0
PF10764.12	1	1	0	0	0
PF20201.1	1	1	0	0	0
PF20589.1	1	1	0	0	0
PF06092.15	1	1	0	0	0
PF03335.16	1	1	0	0	0
PF10697.12	1	1	0	0	0
PF11680.11	1	1	0	0	0
PF06853.15	1	1	0	0	0
PF13526.9	1	1	20	4	0.0278174515411393
PF20242.1	1	1	0	0	0
PF19956.2	1	1	0	0	0
PF19916.2	1	1	0	0	0
PF12275.11	1	1	0	0	0
PF14040.9	1	1	0	0	0
PF18182.4	1	1	0	0	0
PF13513.9	1	1	0	0	0
PF17728.4	1	0.324227026547799	20	4	0.063869332678382
PF06616.14	1	0.324227026547799	20	4	0.063869332678382
PF19366.2	1	1	0	0	0
PF12899.10	1	1	0	0	0
PF03497.19	1	1	0	0	0
PF13924.9	1	1	0	0	0
PF14106.9	1	1	0	0	0
PF10737.12	1	1	0	0	0
PF13665.9	1	1	0	0	0
PF19308.2	1	1	0	0	0
PF19717.2	1	1	0	0	0
PF11780.11	1	1	0	0	0
PF04955.15	1	1	0	0	0
PF05757.14	1	1	0	0	0
PF13030.9	1	1	0	0	0
PF07109.14	1	1	20	4	0.00172808884424531
PF04755.15	1	1	0	0	0
PF08854.13	1	1	0	0	0
PF14240.9	1	1	0	0	0
PF09626.13	1	1	0	0	0
PF12565.11	1	1	0	0	0
PF17265.5	1	1	0	0	0
PF00168.33	1	1	0	0	0
PF07821.15	1	1	0	0	0
PF05838.15	0.147962704512895	0.000396590687557074	24	4	0.0126428551551785
PF11209.11	1	1	20	6	0.000949700199521041
PF16684.8	1	1	0	0	0
PF16865.8	1	1	0	0	0
PF20126.2	1	1	0	0	0
PF04278.15	1	1	0	0	0
PF02392.19	1	1	0	0	0
PF17990.4	1	1	0	0	0
PF18417.4	1	1	0	0	0
PF06298.14	1	1	0	0	0
PF17908.4	1	1	0	0	0
PF01816.20	1	1	0	0	0
PF00179.29	1	1	0	0	0
PF02507.18	1	1	0	0	0
PF10929.11	1	1	0	0	0
PF06514.14	1	1	0	0	0
PF00791.23	1	1	0	0	0
PF00022.22	0.882493570649679	0.104105247708058	24	20	0.550248389925174
PF02306.18	1	1	20	16	0.00145062248587107
PF02925.19	1	1	20	14	0.00500792787835892
PF11251.11	1	1	0	0	0
PF14869.9	1	1	0	0	0
PF20075.2	1	1	24	18	0.0248077652751426
PF19906.2	0.479934832439259	0.019906947875304	24	6	0.00804811699046653
PF07350.15	1	1	0	0	0
PF19301.2	1	1	0	0	0
PF18936.3	1	0.210776801586019	24	14	0.0264253467782764
PF12079.11	1	1	0	0	0
PF20570.1	1	1	0	0	0
PF03684.16	1	1	0	0	0
PF10028.12	1	1	0	0	0
PF04517.15	1	1	0	0	0
PF20003.2	1	1	0	0	0
PF15579.9	1	1	0	0	0
PF10237.12	1	1	0	0	0
PF11062.11	1	1	0	0	0
PF13698.9	1	1	0	0	0
PF18431.4	0.724341061894435	0.0623201036824986	24	6	0.000408106037664331
PF20575.1	1	1	0	0	0
PF07411.15	1	0.360945746648018	24	6	0.00672911134312585
PF06858.17	1	1	0	0	0
PF20068.2	1	1	0	0	0
PF17146.7	1	1	0	0	0
PF02889.19	1	1	0	0	0
PF08663.13	1	1	0	0	0
PF19113.3	1	1	0	0	0
PF02996.20	1	1	0	0	0
PF06267.15	1	0.839458824074502	24	16	0.00125002281385756
PF19091.3	1	1	0	0	0
PF11449.11	1	1	20	4	0.0377834912468104
PF05573.15	1	1	0	0	0
PF07747.14	1	1	0	0	0
PF19100.3	1	1	0	0	0
PF02747.18	1	1	0	0	0
PF15595.9	1	0.703461686116754	20	4	0.00651718828877872
PF19345.2	1	1	0	0	0
PF11899.11	1	1	0	0	0
PF20551.1	1	1	0	0	0
PF11213.11	1	1	20	2	0.00359551833300837
PF19878.2	1	1	0	0	0
PF13223.9	1	1	0	0	0
PF03777.16	1	1	0	0	0
PF10936.11	1	1	0	0	0
PF12890.10	1	1	0	0	0
PF20544.1	1	1	0	0	0
PF17103.8	1	1	0	0	0
PF02148.22	1	1	0	0	0
PF15542.9	1	1	0	0	0
PF16510.8	1	1	0	0	0
PF09488.13	1	1	0	0	0
PF00161.22	1	1	0	0	0
PF17230.5	1	1	0	0	0
PF05007.16	1	1	0	0	0
PF11225.11	1	1	0	0	0
PF08892.14	1	1	0	0	0
PF00264.23	1	0.585634848170037	0	0	0
PF07619.14	1	1	0	0	0
PF20407.1	1	1	0	0	0
PF07622.14	1	1	0	0	0
PF07595.15	1	1	0	0	0
PF12006.11	1	1	0	0	0
PF19962.2	1	1	0	0	0
PF01241.21	1	1	0	0	0
PF07643.14	1	1	0	0	0
PF05262.14	1	1	0	0	0
PF00720.20	1	1	0	0	0
PF02031.19	1	1	0	0	0
PF14435.9	1	1	20	6	0.0032707903355247
PF06187.14	1	1	0	0	0
PF16289.8	1	1	20	18	3.77911657944703e-05
PF18959.3	1	1	0	0	0
PF00833.21	1	1	0	0	0
PF18712.4	1	1	0	0	0
PF01789.19	1	0.23659455080109	0	0	0
PF13000.10	1	1	0	0	0
PF07845.14	1	1	0	0	0
PF15540.9	1	1	0	0	0
PF03173.16	1	1	0	0	0
PF03174.16	1	1	0	0	0
PF08964.13	1	1	0	0	0
PF07307.14	1	0.703461686116754	24	6	0.000743505761789443
PF19642.2	1	0.585634848170037	20	6	0.0727418213397268
PF20140.2	1	1	20	10	0.00130139054641766
PF20218.1	1	1	0	0	0
PF18988.3	1	1	20	10	0.0623024037883747
PF20548.1	1	1	20	18	0.000448789174583124
PF20069.2	0.724341061894435	0.0623201036824986	24	18	0.241224833246111
PF19845.2	1	0.324227026547799	20	8	0.0230349990831325
PF15565.9	1	1	0	0	0
PF19641.2	1	0.995356156885831	24	4	0.0467792443398957
PF12995.10	0.529090296744183	0.0268890859228307	20	18	1.34265872136123
PF09551.13	0.663608703436558	0.0475563526692728	24	8	0.0129457714377354
PF10694.12	1	1	20	2	0.00293881393595545
PF19524.2	1	0.440963046035722	20	4	0.0035243192828797
PF07441.14	1	0.585634848170037	20	6	0.0397420601759585
PF14094.9	0.663608703436558	0.0475563526692728	24	20	0.0260467014196516
PF07348.15	1	0.995356156885831	24	6	0.0264222421012121
PF14070.9	1	1	24	6	0.639619599689825
PF09581.13	1	0.703461686116754	24	2	0.0342181342901631
PF04365.16	1	1	20	18	0.046539499958993
PF14221.9	1	0.585634848170037	20	6	0.0113561230881023
PF14277.9	0.371037576826065	0.0105520953573737	24	6	0.087017850989971
PF09929.12	1	0.839458824074502	24	6	0.000453757192856794
PF08101.14	1	1	0	0	0
PF15593.9	1	1	0	0	0
PF04414.15	1	1	24	22	0.00273946318635102
PF20040.2	1	1	20	6	0.0256499597166049
PF01469.21	1	0.917407490480166	24	2	0.00447171172351332
PF17032.8	1	1	20	12	0.00815821866149225
PF20124.2	1	0.644548267143396	20	4	0.00938830835007221
PF14550.9	1	1	20	6	0.00785499986799866
PF11417.11	1	0.440963046035722	20	4	0.00931447112979198
PF16822.8	0.371037576826065	0.0105520953573737	24	4	0.0325513532472481
PF19552.2	1	0.397664466748238	20	6	0.99318274441473
PF14706.9	0.147962704512895	0.000486119768420189	24	20	0.0802473671106406
PF09509.13	0.529090296744183	0.0268890859228307	24	4	0.0274481639648316
PF18756.4	1	1	20	4	0.187197577319054
PF14190.9	1	0.585634848170037	20	6	0.0246843866096379
PF16945.8	1	1	24	22	0.00067696672596299
PF19610.2	1	1	24	22	0.0974678899840117
PF19474.2	1	0.534948236746622	20	6	0.010049007232994
PF11041.11	1	0.360945746648018	20	4	0.00124112877867679
PF19776.2	1	0.16798087375976	24	4	0.0178036519730346
PF05523.14	1	1	20	6	0.0399185657251608
PF12997.10	1	1	24	0	0.0313838802104486
PF06935.14	1	1	24	12	0.010267859863146
PF13958.9	1	1	24	6	0.0700980321363188
PF18864.4	0.96813418521725	0.132795407746432	20	6	0.00388918120905913
PF14430.9	1	1	20	4	0.0151810812482796
PF13788.9	1	0.397664466748238	20	0	0.027533283392865
PF12676.10	1	0.210776801586019	24	4	0.0547501433234657
PF20312.1	1	1	20	0	0.0446232252995745
PF20016.2	0.371037576826065	0.00904963283390279	24	6	0.0128146898612948
PF18742.4	1	1	20	0	0.0105090663275273
PF19909.2	1	1	20	4	0.0802500358659887
PF09134.13	0.328580054384623	0.00533014872615713	24	20	0.0194324180703077
PF19601.2	1	1	20	4	0.0468489548835419
PF02052.18	0.799918348733209	0.0716148665395645	24	20	0.00340519079286009
PF20599.1	1	0.585634848170037	20	6	0.155617165386408
PF20195.1	0.371037576826065	0.00904963283390279	24	6	0.0199875737036122
PF07205.14	1	1	0	0	0
PF04446.15	1	1	20	4	0.00306325216334961
PF05203.19	1	1	0	0	0
PF12391.11	1	1	0	0	0
PF20232.1	1	1	0	0	0
PF13283.9	1	1	0	0	0
PF12487.11	1	1	0	0	0
PF04442.17	1	1	0	0	0
PF12088.11	1	1	0	0	0
PF05360.17	1	1	0	0	0
PF09600.13	1	1	0	0	0
PF19362.2	1	1	0	0	0
PF14351.9	1	1	0	0	0
PF03162.16	1	1	0	0	0
PF13737.9	1	1	0	0	0
PF06504.14	1	1	0	0	0
PF07217.14	1	1	0	0	0
PF14834.9	1	1	0	0	0
PF06938.14	1	1	0	0	0
PF14628.9	1	1	0	0	0
PF20581.1	1	1	0	0	0
PF19777.2	1	1	0	0	0
PF01289.22	1	1	0	0	0
PF10611.12	1	1	0	0	0
PF19850.2	1	1	0	0	0
PF17038.8	1	1	0	0	0
PF07648.18	1	1	0	0	0
PF15891.8	1	1	0	0	0
PF15071.9	1	1	0	0	0
PF14730.9	1	1	0	0	0
PF12810.10	1	1	24	6	0.468302564166502
PF02426.19	1	1	0	0	0
PF14388.9	1	1	0	0	0
PF05719.14	1	1	0	0	0
PF19359.2	1	1	0	0	0
PF18654.4	1	1	0	0	0
PF20289.1	1	1	24	18	0.00380114717296185
PF20276.1	1	0.839458824074502	24	12	0.0065857653860872
PF19570.2	0.724341061894435	0.0623201036824986	20	6	0.0577560005408559
PF09015.13	1	1	24	22	0.0013267249168445
PF19361.2	1	1	0	0	0
PF04353.16	1	1	0	0	0
PF19763.2	1	1	0	0	0
PF09502.13	1	1	0	0	0
PF04337.15	1	1	0	0	0
PF07998.14	1	0.397664466748238	0	0	0
PF16352.8	1	1	20	6	0.0175445075725602
PF20420.1	1	1	0	0	0
PF17955.4	1	1	0	0	0
PF17262.5	1	1	0	0	0
PF18961.3	1	0.397664466748238	0	0	0
PF20245.1	1	1	20	6	0.000235156175499079
PF18067.4	1	1	0	0	0
PF08940.14	1	1	0	0	0
PF10955.11	1	1	0	0	0
PF13826.9	1	1	0	0	0
PF18092.4	1	1	0	0	0
PF13773.9	1	1	0	0	0
PF19824.2	1	1	0	0	0
PF18321.4	1	1	0	0	0
PF09981.12	1	1	0	0	0
PF19931.2	1	1	0	0	0
PF06890.15	1	1	0	0	0
PF18623.4	1	1	0	0	0
PF16408.8	1	1	0	0	0
PF17163.7	1	1	0	0	0
PF17165.7	1	1	0	0	0
PF16375.8	1	1	24	10	0.00116545781800679
PF11695.11	1	1	0	0	0
PF19692.2	1	1	0	0	0
PF19787.2	1	1	0	0	0
PF20033.2	1	1	0	0	0
PF11154.11	1	0.484261625323206	0	0	0
PF16477.8	0.529090296744183	0.0268890859228307	24	6	0.000522414572237351
PF11361.11	1	1	24	0	0.000372605810485104
PF08734.14	1	1	0	0	0
PF11809.11	1	1	0	0	0
PF13197.9	1	0.293319663281979	20	2	0.00120782632337268
PF19350.2	1	1	0	0	0
PF11937.11	1	1	0	0	0
PF19631.2	1	1	0	0	0
PF11358.11	1	1	0	0	0
PF18324.4	1	1	0	0	0
PF11159.11	1	1	0	0	0
PF11725.11	1	1	0	0	0
PF13876.9	1	1	0	0	0
PF16824.8	1	1	0	0	0
PF04034.16	1	1	0	0	0
PF19390.2	1	1	0	0	0
PF18316.4	1	1	20	8	0.00134039020034475
PF18914.3	1	0.23659455080109	24	10	0.00480395024210387
PF03662.17	1	1	0	0	0
PF20227.1	1	1	0	0	0
PF07901.14	1	1	0	0	0
PF11454.11	1	1	0	0	0
PF04361.16	1	1	0	0	0
PF05144.17	1	1	0	0	0
PF05155.18	1	1	0	0	0
PF13663.9	1	1	0	0	0
PF09615.13	1	1	0	0	0
PF20085.2	1	1	0	0	0
PF11748.11	1	1	0	0	0
PF10652.12	1	1	0	0	0
PF09140.14	1	1	0	0	0
PF02461.19	1	1	0	0	0
PF04896.15	1	1	0	0	0
PF10129.12	1	0.484261625323206	0	0	0
PF09661.13	0.479818301349844	0.0172419307466576	20	4	0.00675016578967831
PF15943.8	1	1	0	0	0
PF12071.11	1	1	0	0	0
PF07439.14	1	1	0	0	0
PF04994.16	1	0.484261625323206	24	2	0.0350341196301559
PF12349.11	1	1	0	0	0
PF03512.16	1	1	0	0	0
PF18160.4	1	1	0	0	0
PF18946.3	1	1	0	0	0
PF04809.16	1	1	0	0	0
PF08982.14	1	1	0	0	0
PF14027.9	1	1	0	0	0
PF13927.9	1	0.839458824074502	24	6	0.000798232684811103
PF14315.9	1	1	0	0	0
PF10985.11	1	1	0	0	0
PF00030.22	1	0.534948236746622	0	0	0
PF08339.13	1	1	0	0	0
PF18788.4	1	1	0	0	0
PF09825.12	1	1	0	0	0
PF15507.9	1	1	0	0	0
PF02973.19	1	1	0	0	0
PF14581.9	0.96813418521725	0.132795407746432	20	18	0.0227477969478291
PF19995.2	1	0.995356156885831	0	0	0
PF16956.8	1	1	0	0	0
PF20375.1	1	1	0	0	0
PF19927.2	1	1	0	0	0
PF19741.2	1	1	0	0	0
PF20580.1	1	1	0	0	0
PF13267.9	1	1	0	0	0
PF16538.8	1	1	0	0	0
PF02893.23	1	1	20	0	0.00496069026464369
PF14109.9	1	1	20	10	0.00352328744474548
PF03884.17	1	1	0	0	0
PF04319.16	1	1	0	0	0
PF17929.4	1	1	0	0	0
PF16250.8	1	1	0	0	0
PF18164.4	1	1	20	4	0.00658260111156102
PF06516.14	1	1	0	0	0
PF14066.9	1	1	0	0	0
PF14592.9	1	1	0	0	0
PF12083.11	1	0.23659455080109	20	6	0.0417826494593416
PF20059.2	1	1	0	0	0
PF09017.13	1	1	0	0	0
PF05125.15	1	1	0	0	0
PF12532.11	0.96813418521725	0.132795407746432	24	8	0.00430467292967028
PF20398.1	1	1	0	0	0
PF16215.8	1	0.534948236746622	0	0	0
PF19798.2	1	1	0	0	0
PF02407.19	1	1	20	6	0.00577307504226062
PF11288.11	0.529090296744183	0.0233980168990673	24	4	0.00311145160587132
PF14606.9	1	0.16798087375976	24	6	0.0328660964229126
PF11316.11	1	1	0	0	0
PF17723.4	1	0.23659455080109	0	0	0
PF04455.15	1	1	0	0	0
PF18859.4	1	1	0	0	0
PF14145.9	1	0.484261625323206	0	0	0
PF19829.2	1	1	0	0	0
PF18571.4	1	1	0	0	0
PF14081.9	1	1	20	6	0.0160230660688542
PF20345.1	1	1	0	0	0
PF09078.14	1	1	0	0	0
PF06833.14	1	1	20	0	0.00240117704311726
PF20115.2	1	1	0	0	0
PF18728.4	1	1	0	0	0
PF06748.15	1	1	0	0	0
PF00839.20	1	1	0	0	0
PF18836.4	1	1	20	6	0.0146931920256664
PF07542.14	1	1	0	0	0
PF16114.8	1	1	0	0	0
PF09920.12	1	1	0	0	0
PF07764.14	1	1	0	0	0
PF17926.4	1	1	0	0	0
PF01200.21	1	1	0	0	0
PF04673.15	1	1	0	0	0
PF02057.18	1	0.839458824074502	0	0	0
PF19365.2	1	1	0	0	0
PF03133.18	1	1	0	0	0
PF08929.13	1	0.26241230001616	20	6	0.0208024521310532
PF17918.4	1	1	0	0	0
PF11275.11	1	1	0	0	0
PF20539.1	1	1	0	0	0
PF10342.12	1	0.440963046035722	20	6	0.000161344904376712
PF20563.1	0.724341061894435	0.0549382281758857	24	6	0.0380503957887292
PF07088.14	1	1	0	0	0
PF08635.13	1	1	0	0	0
PF19669.2	1	1	0	0	0
PF14008.9	1	1	0	0	0
PF01247.21	1	1	0	0	0
PF16392.8	1	1	0	0	0
PF04706.15	1	1	0	0	0
PF11913.11	1	0.210776801586019	24	8	0.00280862576069052
PF04724.16	1	0.703461686116754	20	6	0.043018142170204
PF08759.14	1	1	20	18	0.0414606365174695
PF19830.2	0.96813418521725	0.132795407746432	24	8	0.0073943803583907
PF20462.1	1	1	20	4	0.0439150624874228
PF19605.2	0.663608703436558	0.0475563526692728	24	8	0.0174005488981054
PF13182.9	0.803322925915576	0.0809096293966304	20	6	0.0606229392155298
PF05017.17	1	1	20	4	1.50809913702624
PF19092.3	0.371037576826065	0.0105520953573737	20	8	0.0122585283164676
PF10047.12	1	1	20	6	0.00768199894701942
PF10547.12	1	0.210776801586019	20	2	0.00123065065177851
PF19538.2	1	0.484261625323206	24	2	0.0379225038023001
PF20335.1	1	1	20	8	0.00564062057701909
PF17117.8	1	0.839458824074502	24	22	0.015337283650602
PF16982.8	1	0.18937883767289	20	6	0.0453600442971551
PF18960.3	0.96813418521725	0.132795407746432	20	6	0.0749054302464991
PF08863.13	0.663608703436558	0.0475563526692728	24	2	0.0129317229550652
PF14208.9	1	0.324227026547799	20	6	0.067052689545308
PF19854.2	1	1	20	6	0.669316453274624
PF18928.3	1	0.839458824074502	20	6	0.0824529059412714
PF11436.11	1	0.771460255095628	20	4	0.00370537292891136
PF12206.11	1	1	20	6	0.00458740215993055
PF14056.9	1	0.995356156885831	20	6	0.0188011340036288
PF19623.2	1	1	24	22	0.0131717471968841
PF09553.13	0.590318175606603	0.0314147009765445	20	6	0.0176359354932424
PF19694.2	0.882493570649679	0.104105247708058	20	6	0.345887389084168
PF12869.10	1	1	0	0	0
PF15563.9	0.96813418521725	0.118450327727245	20	6	0.00840507617782901
PF19668.2	1	1	20	4	0.0193254526659807
PF08590.13	1	1	0	0	0
PF16468.8	1	1	20	2	0.123151758620679
PF00261.23	1	1	20	16	0.00267070571753826
PF14413.9	1	1	20	14	0.00102967495316492
PF14354.9	1	1	24	22	0.00333881053198597
PF19453.2	1	1	0	0	0
PF20197.1	0.882493570649679	0.104105247708058	20	6	0.00893103846456204
PF16146.8	1	1	20	16	0.315245662518373
PF19499.2	0.803322925915576	0.0809096293966304	20	6	0.078790398160644
PF19677.2	1	1	20	4	0.0287995028539058
PF19848.2	1	1	20	10	0.0162583818698795
