FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF04316.16	Anti-sigma-28 factor, FlgM	-1.10626259884438	-0.673507452875461	-1.35089612076327	0.673740955068088	4.04964908101693	-0.144452597689478	0.422192603203671	0.481783167055191	0.661457513828143	0.472355576196864	0.631948173248427	none
PF02599.19	Global regulator protein family	-1.24528839495625	-0.95904892793641	-1.48172620385005	0.321878612784645	4.16560539361087	-0.0711610739250534	0.463666667004872	0.515008406142371	0.69667895175647	0.543380029776899	0.700683067300847	none
PF02561.17	Flagellar protein FliS	0.635857865506058	1.12551327356522	0.256831065367167	0.731727341686551	3.01192368489715	-0.1914284786036	0.381333334497683	0.389452008930398	0.585649653289998	0.364101962922529	0.545606553836543	none
PF09479.13	Listeria-Bacteroides repeat domain (List_Bact_rpt)	6.59044202095038	5.92002776917471	7.35189830223878	-1.39351633174753	1.66535812600977	0.801246916158653	0.209333337398512	0.00331470761041906	0.0420975067255366	0.00734095258906117	0.0491196111267406	down
PF04724.16	Glycosyltransferase family 17	0.495074051421957	2.03120244988294	-1.21641155626572	2.97106587419804	3.57806073884467	-0.745834440768182	0.180273247257597	0.0220613533816138	0.0811573203916077	0.00617589463220963	0.0349688974354924	up
PF05523.14	WxcM-like, C-terminal	-1.8950638779882	-2.44837187772436	-1.45531965525895	-1.17109090810726	4.6743218854947	0.210385440293172	0.39300000103829	0.422445552464159	0.616692572079801	0.402580847297577	0.567339209350052	none
PF08759.14	Glycosyltransferase GT-D fold	0.468811969747716	-0.88028781232993	1.28281254912849	-2.07920324856729	3.90958190979162	0.449568880889732	0.277907366772094	0.161213994354866	0.345828295230788	0.069885359321496	0.191651396072094	none
PF13727.9	CoA-binding domain	3.78755406311549	4.70884357975283	2.87268690862961	1.81653106153566	1.33893925720181	-1.25791955265919	0.0343333658455514	0.000665507389071413	0.0114062108502592	7.93708408953418e-06	0.000397528678077206	up
PF03808.16	Glycosyl transferase WecG/TagA/CpsF family	2.0179835604697	3.96330784091543	-0.0446187550042421	3.5766892123434	3.64905130618165	-0.969219947040945	0.0860000121919083	0.00301322521674877	0.0233753397180083	0.000118630794492863	0.00281536627980428	up
PF07745.16	Glycosyl hydrolase family 53	1.11761474005959	-1.6728190739557	2.06672368391672	-3.2993185089667	4.57005094815735	0.650275913044443	0.225924695394758	0.0416515772242127	0.159786177471927	0.0202334221668807	0.0858336673946334	down
PF14317.9	YcxB-like protein	0.289057341667524	1.51496238110671	-0.856802867707484	2.04705043688329	3.74268532648001	-0.509312156014107	0.244333336538697	0.0763327806245438	0.198371498198807	0.0431229792160022	0.133859399504573	none
PF02617.20	ATP-dependent Clp protease adaptor protein ClpS	-1.7879280834146	-2.43767562655028	-1.35164650303292	-1.06139590277397	4.49526290725913	0.202971898095254	0.390869711156937	0.423183038207797	0.613388657011333	0.406927064518637	0.568908388364694	none
PF05762.17	VWA domain containing CoxE-like protein	-1.2714884018303	-0.760699908123147	-1.57445288707709	0.587757367775935	4.21779004226207	-0.11454688033042	0.439000000573348	0.491059628680023	0.672513556592794	0.497866397466391	0.6614730272929	none
PF14512.9	Putative TM nitroreductase	-1.68741479529425	-2.37785601407252	-1.17211259348027	-1.27798581736574	4.60228949467064	0.244560221267175	0.37866666786042	0.365123472432798	0.563070127510789	0.346086158170192	0.512632244826262	none
PF12669.10	FeoB-associated Cys-rich membrane protein	-1.13052920612102	-1.17516768920218	-1.09883229868378	-0.102879673127562	4.18651418810016	0.0223208102229649	0.486666666790211	0.540991844560261	0.722046446248169	0.578042109702812	0.729961110082769	none
PF13474.9	SnoaL-like domain	-0.613679827723519	-0.934887204114595	-0.408132171050222	-0.448592434934262	4.40351296477245	0.0857708330858206	0.451182939476382	0.545215121745287	0.731541972055054	0.562694668489931	0.720774102114468	none
PF07592.14	Rhodopirellula transposase DDE domain	0.771164746197155	-0.947436375532441	2.15433982563862	-2.95189742756929	4.11168310941689	0.637842748735705	0.205000004190031	0.0355769297189471	0.140337878962553	0.0121409677578793	0.0596746496566917	down
PF05954.14	Phage tail baseplate hub (GPD)	1.66093241151055	0.998248005743218	2.12031653630057	-1.1999834525603	2.78552696525006	0.342306216613136	0.314333335327432	0.198212047591016	0.410133760054852	0.113353443070252	0.266575161601534	none
PF02120.19	Flagellar hook-length control protein FliK	2.02002623688292	3.85021120925775	1.00172450412091	2.88907498921566	2.37382946277959	-1.19022436539308	0.048983694505734	0.000309303498651061	0.00725083708391392	2.17166142203623e-05	0.000843887563349625	up
PF03422.18	Carbohydrate binding module (family 6)	-1.85409414961932	-1.18270170190578	-2.26545706394511	0.919421860313481	4.41924293757928	-0.18640525730616	0.402000000943659	0.426492080473193	0.610508065365428	0.413169270055545	0.578796835362929	none
PF00331.23	Glycosyl hydrolase family 10	-2.07346662052233	-2.387306711882	-1.86371295330968	-0.749360544671543	4.64849134405822	0.134662560484183	0.434188604418428	0.495826249283676	0.679369649295388	0.497100793293348	0.655219196369811	none
PF06452.14	Carbohydrate family 9 binding domain-like	-2.10985967091005	-2.46864679278094	-1.83781553069725	-0.759974092750035	4.54894688259812	0.147777009740496	0.431333333981358	0.493458292578232	0.677687342910167	0.486505844590718	0.647895460491012	none
PF15979.8	Glycosyl hydrolase family 115	-1.95479558825653	-2.15303788035297	-1.81026070097813	-0.247264229083337	4.5737937198165	0.0495605972204932	0.476333333552961	0.519982336281754	0.703117272941506	0.538593142757713	0.695976620578113	none
PF17829.4	Gylcosyl hydrolase family 115 C-terminal domain	-1.9854964929895	-2.11124863575151	-1.88959535124153	-0.158915542459153	4.56352599082531	0.0290455268383524	0.488000000111175	0.54045498568938	0.721055565305844	0.549297919946909	0.71046584315852	none
PF14516.9	AAA-like domain	1.31762661665334	1.65225186301096	0.904605770052239	0.50930175508937	3.82979037160896	-0.108353096281474	0.439333333903455	0.39667139157235	0.598767339129711	0.550615962787837	0.719542856752266	none
PF13366.9	PD-(D/E)XK nuclease superfamily	-0.0580811757804565	0.744294741525603	-0.824989239309965	0.949933475932993	4.60982619891748	-0.189082080214983	0.415528158085496	0.427508761928765	0.625423123375571	0.489728969962676	0.669400720036711	none
PF01783.26	Ribosomal L32p protein family	-1.4390356466223	-1.03679436836197	-1.6500992057608	0.468191720602875	4.23011105285494	-0.0967670791856708	0.448333333816891	0.503346005517203	0.689253811952113	0.533684848726591	0.690477655125322	none
PF13483.9	Beta-lactamase superfamily domain	0.958938336462527	1.35751148245766	0.57024735846772	0.702990314793104	3.80069410128062	-0.161661177583661	0.396867711759776	0.412690582738894	0.613077551046341	0.402194148339364	0.588434720483053	none
PF08808.14	RES domain	-1.90650733798765	-1.96754483845258	-1.85248778401875	-0.165855253464964	4.44429063974068	0.0346466605699889	0.48100000017618	0.530049245841702	0.714050621844615	0.556117724064515	0.711660357808641	none
PF08849.14	BrxA	-0.348133176247806	0.0135715597081214	-0.685386680413887	0.544638338800975	4.0926524420469	-0.113886585745176	0.434521826674428	0.489898432112419	0.672431410398213	0.524912244236471	0.685885547518626	none
PF08747.14	BREX protein BrxB	-0.803862326726621	-1.23898191081084	-0.539023729566363	-0.684721301951506	4.1675042180196	0.142528827277776	0.421000000750209	0.475622783191827	0.668133739187511	0.471646484565699	0.634804908895205	none
PF13592.9	Winged helix-turn helix	-0.24366272600089	-0.272461377251496	-0.226544751697192	-0.032653786289826	3.8599220735337	0.00632035159362391	0.495168277285632	0.562070496002754	0.745222029378706	0.624744106096171	0.771170035308018	none
PF20442.1	BREX system Lon protease-like protein BrxL N-terminal	0.356667249065898	1.03178593499879	-0.0701844021860047	1.02429982837346	3.65307084840663	-0.237349439317483	0.369333334631895	0.339234954715618	0.534616462944193	0.329251307232445	0.511481346164118	none
PF05521.14	Phage head-tail joining protein	0.491646134473662	-0.132427988560183	0.845463922617705	-1.08034080247781	3.89674672223495	0.240621329512232	0.366333334666247	0.378034099253306	0.585312665751997	0.30871237704456	0.496150352089672	none
PF05017.17	TMP repeat	5.95101091050885	5.98712888550795	5.82880423780989	-0.198654920740744	1.72028105087338	0.110292616946337	0.455666667080413	0.626413198744265	0.811344114418475	0.695935352300715	0.837860544469379	none
PF08845.13	Toxin SymE, type I toxin-antitoxin system	-0.23594984269804	-0.303635757969213	-0.173717175307725	-0.209660324886175	3.9898168373254	0.0399911044139394	0.47766666687387	0.564614096110087	0.747470958056238	0.618779455963169	0.766657602930638	none
PF06056.15	Putative ATPase subunit of terminase (gpP-like)	-1.98605242424342	-1.58781869489317	-2.26331271252018	0.455290963871176	4.3252687544978	-0.0946926038445535	0.452515828500688	0.476115206210447	0.659095627790847	0.476218687556164	0.642315212189423	none
PF13714.9	Phosphoenolpyruvate phosphomutase	-1.21090183292111	-1.97818172920854	-0.489147060625382	-1.35523001663154	4.23651448720748	0.263580988744676	0.361000001394835	0.33680011059074	0.542409580143534	0.275711393695865	0.441402786573327	none
PF20251.1	Bacterial Ig-like domain	-1.38741053037941	-1.83669234912882	-1.04362148390728	-0.951274304681389	4.56692602920439	0.177806032850802	0.406666667562064	0.465720897673425	0.655870280942921	0.442782251719716	0.611361766569371	none
PF05686.15	Glycosyl transferase family 90	-2.10721364608937	-2.47534866803277	-1.88942644882017	-0.458752821430511	4.49332203829553	0.091867717573383	0.456000000410587	0.465247596823743	0.657919642702839	0.494260643720939	0.653304165223009	none
PF02036.20	SCP-2 sterol transfer family	1.20576260534814	2.63978114664436	0.30383861488357	2.32458052150725	2.62502628866461	-0.775789068396308	0.14728424508381	0.0172305334493676	0.075802423396427	0.00264757818892751	0.0199446514465318	up
PF13679.9	Methyltransferase domain	0.94582903025284	2.25350143742894	-0.323116135635898	2.41594516754904	2.99397349077848	-0.758631388878786	0.140619800281575	0.0148808454572497	0.0649865825797744	0.00266077741927186	0.0186636033535163	up
PF09578.13	Spore cortex protein YabQ (Spore_YabQ)	-0.280130313923461	0.623439647330545	-0.937195207649853	1.35450300596091	3.88583032276208	-0.31943806001085	0.33366666839844	0.282742593478842	0.470211701905365	0.230050821321554	0.400612846246237	none
PF07523.15	Bacterial Ig-like domain (group 3)	0.743429173300855	-0.610261493650134	3.22866765326429	-3.43031748050842	4.26509926603341	0.708616020296099	0.212262583121066	0.0476200646691476	0.156265060479595	0.0202943547081289	0.0819694807355687	down
PF16927.8	N-terminal 7TM region of histidine kinase	1.5162817102001	3.4720584551344	0.570009436602647	2.6702871036138	3.32211531204163	-0.727772271153427	0.153615467675693	0.0385367021294273	0.127299223034623	0.00226577089708471	0.0198712401823114	up
PF12847.10	Methyltransferase domain	0.645076560061589	1.97839432090607	0.0390247618925956	1.73830799058823	3.50078966110551	-0.425312061732242	0.269243588184589	0.231990510769842	0.416827250194092	0.0669806909385099	0.186354650416579	none
PF07934.15	8-oxoguanine DNA glycosylase, N-terminal domain	-1.31131226506185	-1.23598438167619	-1.37206968041601	0.159406269470778	4.4630721463481	-0.0302383953051955	0.483333333487826	0.538105766279076	0.720503813135455	0.58533139771352	0.735266550809525	none
PF07486.15	Cell Wall Hydrolase	2.49882732724191	3.99450471243942	1.45859999913085	2.54679331302919	2.01310574768091	-1.23090238384532	0.0396666946397134	0.000354370604817218	0.00768811200449957	6.14855094141767e-06	0.000398984029389308	up
PF08367.14	Peptidase M16C associated	3.34187798053712	4.0222826782647	2.83600826654746	1.13640221858809	1.36015513561171	-0.737812970849574	0.159613468049441	0.00908673114226829	0.0644038561389376	0.00445423252514865	0.027822232415613	up
PF11187.11	Mbeg1-like	1.91542813858727	2.42333493501505	1.35653491355123	1.09156176076876	2.86207100390965	-0.316300416041701	0.303000002159271	0.0943048952875858	0.249799705382145	0.108125114076854	0.258791616405814	none
PF19275.2	HflX C-terminal domain	-0.0113174957211832	-0.192054948465928	0.0951077721290448	-0.288051491755167	3.81171296179337	0.0646646922359394	0.465511496488595	0.532753787810376	0.720907618833954	0.584537388656742	0.739055505325409	none
PF16889.8	Heparinase II/III N-terminus	-2.03159999153687	-2.33110208165608	-1.79341821910422	-0.558378681244547	4.47597958653622	0.107472196232284	0.443185605330986	0.484324266892865	0.668513408751255	0.496699782740209	0.65133948272311	none
PF07940.16	Heparinase II/III-like protein	-0.306727175591011	-2.12057609770426	0.671797710222899	-2.38820530022908	4.12790058822037	0.529748027047524	0.249916697521265	0.10189506961884	0.253452074381326	0.0511327622712646	0.141801880957796	none
PF16990.8	Carbohydrate binding module (family 35)	-2.2068566194055	-2.4753533124027	-2.04750715096595	-0.402014207127818	4.56508907335295	0.0788078207439208	0.460513162646909	0.491968516478363	0.675540546823985	0.513611912632463	0.668800369634105	none
PF06941.15	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)	-1.07824725745555	-2.35902366298506	-0.212092044526326	-1.97299874062915	4.12961214680371	0.40860868258715	0.288237256636345	0.193424393765058	0.369981827148154	0.134845778683822	0.267646839307708	none
PF02732.18	ERCC4 domain	-1.77342063458005	-2.14576350915918	-1.40065523596812	-0.881218704556648	4.60815521652568	0.179370507130827	0.410529824247464	0.455077903071313	0.64305678032351	0.455240226642029	0.616897854021018	none
PF18127.4	Nicotinamide phosphoribosyltransferase, N-terminal domain	-1.77914541532172	-2.01374763834357	-1.59015958631973	-0.567661321396584	4.49270517299715	0.106685337250868	0.446000000505901	0.507406980826197	0.693868293005674	0.523293849662792	0.681188983114605	none
PF10547.12	P22_AR N-terminal domain	-2.03754002912711	-2.37453893954916	-1.77806876978867	-0.51712904311024	4.5320996537872	0.0957965363479179	0.448183939171768	0.475546152199729	0.663323826959222	0.47653221618225	0.638979763704593	none
PF00959.22	Phage lysozyme	-2.11000218253496	-2.38304137242251	-1.92621276565071	-0.520006649309105	4.6875849738746	0.0993516647698751	0.447850716915706	0.496994729191955	0.678970570419367	0.511359063140495	0.668567734052717	none
PF05704.15	Capsular polysaccharide synthesis protein	-2.07300406365431	-2.40754852704333	-1.84401877033548	-0.561803550371731	4.50774868548019	0.104912382474295	0.442185938562867	0.481946228750176	0.670478571209266	0.493924137225777	0.655776127432847	none
PF05050.15	Methyltransferase FkbM domain	-1.23787751973172	-1.58418371384097	-0.984562577343984	-0.913202558107701	4.5741269220149	0.16861858441391	0.41686104710906	0.441891261900313	0.636604342644837	0.451865952229206	0.618982174963798	none
PF13578.9	Methyltransferase domain	-2.05583401282668	-2.01437662100172	-2.0878815998667	0.0945434729636849	4.54554284903216	-0.0181175515243509	0.492333333404338	0.534274981121422	0.711664125717914	0.565906718219838	0.716276617685012	none
PF03102.17	NeuB family	0.589343140216839	2.49473754679287	-1.15422529792113	3.50706706055525	3.14862657363529	-1.0238997575737	0.0829723552312069	0.00409356637996804	0.0222909638920845	0.000183524154637545	0.00328999791578294	up
PF01885.19	RNA 2'-phosphotransferase, Tpt1 / KptA family	-1.86889398031206	-1.96054613501561	-1.82519913185026	-0.0978456911971417	4.31462152898043	0.0218471326879174	0.487837387650096	0.533783713445431	0.715887640470447	0.558737019298332	0.712416813407226	none
