FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF16554.8	Dimerisation domain of d-ornithine 4,5-aminomutase	-1.36053238964847	-1.71321041387185	-0.912435791385194	-1.40323549289389	4.52560777253326	0.273646366865876	0.38800000436728	0.468275973208894	0.625486140505025	0.502651748251748	0.646159607344761	none
PF09043.14	D-Lysine 5,6-aminomutase TIM-barrel domain of alpha subunit	0.246219795948744	-0.660949261263285	1.21793858140896	-1.95616252612818	3.31295962626841	0.490045699885618	0.250499679176972	0.313776832127473	0.484539995340341	0.17708971028971	0.340102361901747	none
PF12544.11	Lysine-2,3-aminomutase	-2.3706608273209	-2.76255906795756	-2.13353012032539	-0.673029730942061	4.8385221753482	0.125961305257644	0.442000002177447	0.540204942936963	0.689437642043061	0.586877522477522	0.71796427986584	none
PF13517.9	FG-GAP-like repeat	-1.86062841028774	-1.81106389159381	-1.89552390386775	-0.0844857379098576	4.24829364922766	0.0168936172585868	0.491333333654417	0.546209540026356	0.692955758766279	0.59561038961039	0.727070776628044	none
PF09407.13	AbiEi antitoxin C-terminal domain	-1.93793501885248	-1.83899080855764	-2.01365506543544	-0.0242121942481051	4.31853855847069	0.00506420489328076	0.497001998778448	0.538462207648151	0.685887307238249	0.606421178821179	0.735087935538181	none
PF14246.9	AefR-like transcriptional repressor, C-terminal domain	-1.41409313623775	-3.22970166269706	-0.215628301154757	-2.82783877498866	3.93602036268557	0.622543355156943	0.211858776783148	0.187185943195432	0.340191187916908	0.139976823176823	0.266142935739234	none
PF14528.9	LAGLIDADG-like domain	0.499738654617371	0.552077121553697	0.452011303342096	0.155965252741637	2.65668388055877	-0.0594832804258004	0.47035309903515	0.556030983579536	0.706436855401001	0.719086913086913	0.826894123755844	none
PF05728.15	Uncharacterised protein family (UPF0227)	0.206868118066845	-0.51103438734155	0.587947757435868	-1.06428922071406	3.66645490748208	0.260298845338947	0.350666672739211	0.423020948781102	0.594232420903884	0.406214185814186	0.567479332057053	none
PF16011.8	Carbohydrate-binding family 9	-2.38675780129666	-2.42188662200521	-2.3803088732427	-0.201024094149632	4.16664661416641	0.0377842047190334	0.479013991450479	0.51442533036451	0.664894279342381	0.549781818181818	0.688776013902888	none
PF04723.17	Glycine reductase complex selenoprotein A	-1.04402436830565	-1.85400076948048	-0.524793333092696	-1.29316818989021	4.11311859840231	0.270428267918012	0.359333338991004	0.446457557081825	0.610994565946762	0.436328471528471	0.590238324307865	none
PF20277.1	C-terminal domain 11 of the ABC-three component (ABC-3C) systems	-2.55746893704338	-2.82337925645232	-2.43954255036998	-0.223445192801788	4.45104720427949	0.0361673327215114	0.479013991450479	0.519182411932193	0.671192680558419	0.559282317682318	0.697190937161239	none
PF18730.4	Cthe_2314-like HEPN	-2.44731693536519	-3.18210683445727	-1.84624695691604	-1.34204796977121	4.24425167360136	0.261852170239423	0.361333338897062	0.410745911033672	0.568814345149279	0.421728271728272	0.564132751829402	none
PF06249.15	Ethanolamine utilisation protein EutQ	-1.94399536977304	-1.10884575453149	-2.49478628568562	1.06770918673261	4.09506363271707	-0.224901242243241	0.380666671353383	0.464263244635271	0.614859210053107	0.487265534465534	0.628652230313888	none
PF10140.12	WXG100 protein secretion system (Wss), protein YukC	-2.08013663747812	-1.59669071676244	-2.34522659794397	0.474792806108653	4.07753447454759	-0.108177314745654	0.442000002177447	0.495868001172787	0.642191115142229	0.536378021978022	0.673521298767096	none
PF01208.20	Uroporphyrinogen decarboxylase (URO-D)	-1.71598846053692	-1.90116992210439	-1.5561630438212	-0.391655717928667	4.40591476895908	0.074707361317411	0.46369087410161	0.549566606250241	0.698591552503265	0.621673526473526	0.746174344355832	none
PF00931.25	NB-ARC domain	-1.77839961541159	-1.28060921485249	-2.07279590876853	0.575175147966156	4.46317682867551	-0.113178341242051	0.441705531832793	0.525513765784977	0.673104810241317	0.591090509490509	0.722107233674662	none
PF01633.23	Choline/ethanolamine kinase	-1.71083433067455	-1.14285485998933	-2.08494004591495	0.718154222157802	4.016338027138	-0.145664188193561	0.416389077132241	0.514632360356966	0.661437399082327	0.542387612387612	0.681525704739915	none
PF19085.3	Choline-binding repeat	-1.77812080040221	-1.71716150318953	-1.82543098426159	0.467171571632797	4.83230575356858	-0.0882216736717417	0.462000001415584	0.580344380484505	0.720700146559472	0.643942457542457	0.766503488883159	none
PF19290.2	PmbA/TldA metallopeptidase central domain	-0.869395696408188	-2.48173464221777	0.587662832215496	-2.77028357122053	4.08445276732672	0.606330460133987	0.215856111459035	0.190274236055426	0.345959202867171	0.130078721278721	0.265426343559367	none
PF19289.2	PmbA/TldA metallopeptidase C-terminal domain	-0.861128700844477	-2.36968790179389	0.611115441194523	-2.71525500354094	4.10227506468358	0.58986740877916	0.227848115569919	0.195924004375031	0.357342111354172	0.138441558441558	0.279855950615935	none
PF10040.12	CRISPR-associated endoribonuclease Cas6	-2.50294745219151	-2.5764191072077	-2.45568245583731	-0.183045857734718	4.22455288065747	0.038143035606294	0.48101265893116	0.513421819394143	0.663357470364818	0.561578821178821	0.69550182477916	none
PF03683.16	Uncharacterised protein family (UPF0175)	-2.47659909900637	-2.54112892180757	-2.44597306088921	0.0557524016248889	4.51015076150107	-0.0103506334971212	0.493670886310086	0.523183382397984	0.673028440748326	0.564422377622378	0.699822829552831	none
PF12832.10	MFS_1 like family	-1.00360543699075	-2.47499175083575	0.111115491011182	-2.2436194712311	4.42013841474584	0.448763115274596	0.290000009443632	0.310572396894668	0.480155850041999	0.261955244755245	0.42438229496494	none
PF05544.14	Proline racemase	-0.835439026002098	-1.7557813791896	-0.136329716133202	-1.66565809649802	3.5217376158858	0.394635952290382	0.281145912744863	0.324207871569692	0.490206105653281	0.268675324675325	0.418805604592613	none
PF12390.11	Selenocysteine synthase N terminal	-2.53738733114503	-2.59093920275164	-2.51215144370614	-0.0375962965542778	4.38264417988737	0.0111499193798033	0.495003331297425	0.524466139472699	0.675530068778352	0.569385814185814	0.705083836312098	none
PF03841.16	L-seryl-tRNA selenium transferase	-2.51037102906153	-2.55444430623197	-2.48302402905943	-0.0970073880636102	4.28268052085731	0.0196508536190783	0.490339773841787	0.542865651949222	0.686668287457874	0.580961038961039	0.71164687535463	none
PF02126.21	Phosphotriesterase family	-2.57867035309716	-3.29851678634026	-2.00425718365831	-1.3350158451281	4.48489919198156	0.257135732894389	0.361333338897062	0.421176974640052	0.579980262232465	0.437871728271728	0.580397098477096	none
PF14460.9	Prokaryotic E2 family D	-1.92029439550056	-0.883020999656511	-2.36973415137538	1.30658831611607	4.43118545382335	-0.267309368499387	0.363091277959396	0.465565609984315	0.616817011558895	0.468847552447552	0.616132269794979	none
PF09711.13	CRISPR-associated protein (Cas_Csn2)	-1.89026634709554	-3.08119371345878	-0.839313695564551	-2.18985954913047	4.12653467290677	0.461104180258069	0.275816132963409	0.292373242164331	0.454231206602613	0.262177422577423	0.409906940848263	none
PF16593.8	Bridge helix of CRISPR-associated endonuclease Cas9	-0.726120278376617	-2.5954341253474	0.945720247757659	-3.39846358305834	4.37219184064195	0.701091729747883	0.205862774798181	0.148185429516651	0.298709005333784	0.110554245754246	0.241621204106337	none
PF16592.8	REC lobe of CRISPR-associated endonuclease Cas9	-0.762641340380723	-2.50879344735966	0.971945582029303	-3.28823319073039	4.40884110808834	0.660588735832299	0.210666682777509	0.165826163859958	0.320065691305092	0.124218181818182	0.261023977187004	none
PF16595.8	PAM-interacting domain of CRISPR-associated endonuclease Cas9	-0.808296659737827	-2.578945541999	0.897415317259783	-3.35338348576386	4.3841995566873	0.660757404941875	0.214000015743663	0.154318959295285	0.309228445634795	0.121080919080919	0.256467490227011	none
PF09471.13	IgA Peptidase M64	-2.49503247144423	-3.22193866275527	-1.95510106501364	-1.3842812513972	4.75880817297718	0.257592996261344	0.366000005347005	0.423069484100775	0.580932576108576	0.447500899100899	0.591597552314661	none
PF00644.23	Poly(ADP-ribose) polymerase catalytic domain	-1.38820260997449	-3.18321676397897	0.0777239034468051	-3.01501819627956	4.04637349549305	0.653906929616721	0.197333351026475	0.174099383209035	0.325481139112317	0.119896903096903	0.249470406902837	none
PF18406.4	Ferredoxin-like domain in Api92-like protein	-2.60495997563067	-3.17159805671694	-2.15437996175539	-1.23806974556477	4.54288984088802	0.228838508634233	0.379080617675076	0.440274150021986	0.594805537534334	0.461326273726274	0.602007797903986	none
PF17032.8	zinc-ribbon family	-1.88015885145554	-2.78870105376863	-1.06755730794737	-1.95758507362172	4.38399222009865	0.371632282093925	0.328000007225393	0.359742798266312	0.519162638351542	0.352162237762238	0.49830359553852	none
PF04505.15	Interferon-induced transmembrane protein	-2.51940034393673	-2.66693724881555	-2.41740667745982	-0.253134307076452	4.42343018335842	0.0493213675542485	0.475016656489348	0.511224291614017	0.660952691160803	0.544155044955045	0.678611852634994	none
PF12215.11	beta-glucosidase 2, glycosyl-hydrolase family 116 N-term	-1.71638808962021	-3.23647436339922	-0.0600167505226157	-3.15490964453043	4.58719873341129	0.598455290855874	0.232000013927131	0.197769253046408	0.354225976435244	0.167618381618382	0.309971465868029	none
PF04685.16	Glycosyl-hydrolase family 116, catalytic region	-1.73057724063309	-3.13520323535138	-0.0667433783344391	-2.99376275582601	4.46979570808312	0.59083491549925	0.238507674872341	0.191288361396287	0.34760896213029	0.175271928071928	0.318518786519509	none
PF16138.8	Domain of unknown function (4846)	-2.10211276965914	-3.24187084969689	-1.06133103851308	-2.18252456845494	4.48293856591929	0.414771853612041	0.291333342691635	0.320731901319372	0.481324057900566	0.287981218781219	0.437599464559783	none
PF12120.11	Rifampin ADP-ribosyl transferase	-2.35349606993488	-3.39606666688025	-1.62192847882184	-1.83038206614307	4.24614038974401	0.362039503653173	0.322451706382074	0.37279663504736	0.529664632034847	0.369761438561439	0.510294890194658	none
PF13516.9	Leucine Rich repeat	-2.06759051445091	-3.23005559195102	-0.973726337210368	-2.3480886269572	4.54316265777835	0.445294224989578	0.29180547234046	0.305990668830609	0.466300989569924	0.298748851148851	0.445182601347178	none
PF11114.11	Minor capsid protein	-2.55063930727357	-3.30813233148763	-1.96758932953297	-1.36734344906232	4.3740902791934	0.271520630704771	0.359760165523463	0.427609151157996	0.582256331561736	0.43635044955045	0.576225492778637	none
PF03899.18	ATP synthase I chain	-2.55521914040258	-3.22606659054204	-1.98152027744126	-1.24847670955038	4.4385461626673	0.241973573743489	0.373084615277418	0.438248285682206	0.594506661229496	0.461934065934066	0.603277766077128	none
PF12651.10	Ribbon-helix-helix domain	-2.45511587017864	-2.58310515068021	-2.35970596347407	-0.330987981522031	4.3068457457515	0.0620367145355818	0.467688209061577	0.49987043366781	0.652970534190804	0.539888911088911	0.679130070992248	none
PF00847.23	AP2 domain	-1.87883665382826	-1.87541194003133	-1.88074978846173	-0.0671576604954565	4.17921029139368	0.0165782111107783	0.493333333580291	0.55635888542597	0.701170508528712	0.614773626373626	0.741292609743812	none
PF07862.14	Nif11 domain	-2.18873726082788	-2.63035901384168	-1.94544821284935	-0.658874706343967	4.32584755352435	0.122771004375398	0.436000002409853	0.503034770016799	0.657119898259075	0.539928071928072	0.68010451128568	none
PF18839.4	Large polyvalent protein associated domain 24	-2.50760055547474	-3.23855589491157	-1.95939204974401	-1.42192171497773	4.33443030093603	0.281738124912781	0.362666672168125	0.433915068119976	0.592062515126704	0.450795204795205	0.591086268961234	none
PF06500.14	Esterase FrsA-like	-2.46797634223134	-3.1582894434154	-1.92199084817803	-1.30582488886348	4.16507474411031	0.279670219285668	0.367333338619035	0.430859927288035	0.58890527571466	0.448260939060939	0.588796045846076	none
PF14354.9	Restriction alleviation protein Lar	-2.277774333768	-2.0020541860608	-2.4259374557484	0.308951026689885	4.33691398145007	-0.070472437068586	0.465689541581532	0.527314840421545	0.675120491395701	0.568033966033966	0.701729775285038	none
PF13392.9	HNH endonuclease	-2.31656167024776	-2.65609767559591	-2.12232692259994	-0.49044507999775	4.48361477031327	0.100664957607671	0.455696204183309	0.554075469534676	0.701752181882215	0.600360439560439	0.731574187274235	none
PF04556.15	DpnII restriction endonuclease	-2.52610059959556	-3.20579620286788	-2.01433730307402	-1.20472446975872	4.4448227178748	0.233851018197906	0.3777481726974	0.450634542302597	0.604199249632787	0.462859140859141	0.601858856469443	none
PF00450.25	Serine carboxypeptidase	-2.32272358191666	-2.59929472295483	-2.07373883600627	-0.630755888970488	4.32303459429547	0.130745669918764	0.435333335769139	0.507442841298989	0.658862859162248	0.544438361638362	0.681170162119652	none
PF04916.16	Phospholipase B	-2.33121544563913	-2.82068900328994	-2.01738055164895	-0.871435502853255	4.77521937427258	0.150767439791915	0.421333336320866	0.496433522160859	0.655721311201623	0.536198601398601	0.678734554879871	none
PF14338.9	Mrr N-terminal domain	-2.43514772318491	-2.55759217826028	-2.3573662444922	-0.120602954110488	4.23710694393292	0.0254118401229638	0.485333333877011	0.496102539781729	0.650193974752177	0.537227972027972	0.675428804979081	none
PF05015.16	RelE-like toxin of type II toxin-antitoxin system HigB	-2.17653749907445	-2.57499494395352	-1.89755681005428	-0.695587876772077	4.20093956028373	0.140125008566541	0.416666669841269	0.504087809340334	0.65701380498803	0.53167992007992	0.668150454252569	none
PF12890.10	Dihydro-orotase-like	-2.44841341727499	-2.52368407670189	-2.40806834110176	-0.215684164420385	4.33565667526076	0.0438085167234277	0.477015323969872	0.514831239934432	0.66537812231994	0.544304095904096	0.682801225521622	none
PF05402.15	Coenzyme PQQ synthesis protein D (PqqD)	-1.91751497010364	-1.95892511288774	-1.87861401859868	-0.108158296162994	4.3214687151288	0.0226122163811562	0.489007328854492	0.548826117194721	0.697769721890159	0.607257542457542	0.73708616767385	none
PF18537.4	Carbon monoxide dehydrogenase subunit alpha N-terminal domain	-2.21455176628247	-2.62501762134676	-1.90999839015102	-0.616746476721708	4.17739161977783	0.132815778012787	0.429333336003963	0.510904348779126	0.660499923999181	0.539436163836164	0.672775031467204	none
PF03598.18	CO dehydrogenase/acetyl-CoA synthase complex beta subunit	-2.20472797962351	-2.60156386171683	-1.94045149756496	-0.57726381942629	4.25854675529237	0.128099613775567	0.421718857065464	0.472992977931909	0.63004491005707	0.505168431568431	0.64731690066842	none
PF19436.2	ACS/CODH beta subunit C-terminal	-2.14337736920673	-2.49323479536822	-1.88971734905656	-0.662600088582586	4.12721128117543	0.140154545285799	0.429333336003963	0.497966724233485	0.651505593349181	0.528834365634366	0.666141161269728	none
PF03599.19	CO dehydrogenase/acetyl-CoA synthase delta subunit	-1.77356614577595	-0.868093583766854	-2.50750203979927	1.32906214802333	3.92892865123609	-0.302564798931608	0.340439713433031	0.376577640098914	0.534348800914749	0.411447752247752	0.555533343940554	none
PF00565.20	Staphylococcal nuclease homologue	-2.52584783335036	-3.19340244297585	-1.96531909212563	-1.23271151575522	4.27392357598942	0.235800721014352	0.381333337990732	0.440152246378272	0.597254764155026	0.441209190809191	0.586134092331838	none
PF08212.15	Lipocalin-like domain	-2.47508382778254	-3.16474882675759	-1.94932218116161	-1.23288275162019	4.22430393031766	0.235161285434108	0.37641572771996	0.440612022025747	0.596648186015698	0.437866533466533	0.583703849389895	none
PF07697.14	7TM-HD extracellular	-2.59692799322009	-2.78993377655474	-2.47118261459061	-0.418358677036438	4.17394339413872	0.0843715516884996	0.450666668511789	0.507784117740605	0.661169616560702	0.557018581418581	0.689751690888896	none
