CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF10803.11	1	1	0	0	0
PF01878.21	1	1	0	0	0
PF14016.9	1	1	0	0	0
PF18053.4	1	1	0	0	0
PF10069.12	1	1	0	0	0
PF17150.7	1	1	0	0	0
PF09458.13	1	1	0	0	0
PF00240.26	0.630148542925613	0.0233980168990673	24	20	0.392463464360702
PF14030.9	1	1	0	0	0
PF07931.15	1	1	20	18	0.0275448546143334
PF14595.9	1	1	0	0	0
PF02233.19	1	1	0	0	0
PF05088.15	1	1	0	0	0
PF14566.9	1	1	0	0	0
PF10988.11	1	1	24	10	0.0232524376863174
PF00463.24	1	1	0	0	0
PF04728.16	1	1	0	0	0
PF10799.11	1	1	0	0	0
PF08421.14	1	1	24	18	0.0438595769566381
PF13438.9	1	1	0	0	0
PF13688.9	1	1	0	0	0
PF01483.23	1	1	0	0	0
PF19503.2	1	1	0	0	0
PF11954.11	1	1	0	0	0
PF03741.19	1	1	0	0	0
PF02467.19	1	1	0	0	0
PF13834.9	1	1	0	0	0
PF09949.12	1	1	0	0	0
PF13196.9	1	1	0	0	0
PF03423.16	1	1	0	0	0
PF02388.19	1	1	20	18	0.0188258900601909
PF11273.11	1	1	0	0	0
PF08148.15	1	1	0	0	0
PF13709.9	1	0.771460255095628	0	0	0
PF06080.15	1	1	0	0	0
PF13622.9	1	1	0	0	0
PF08850.14	1	1	0	0	0
PF06832.15	1	1	0	0	0
PF18206.4	1	1	0	0	0
PF18040.4	1	1	0	0	0
PF04675.17	1	1	0	0	0
PF01068.24	1	0.360945746648018	24	6	0.0172233953451722
PF04679.18	0.817266727864786	0.0623201036824986	24	6	0.0172233953451722
PF03573.16	1	1	0	0	0
PF14743.9	1	1	0	0	0
PF05751.14	1	1	0	0	0
PF10102.12	1	1	0	0	0
PF11191.11	1	1	0	0	0
PF18140.4	1	1	0	0	0
PF00629.26	1	1	0	0	0
PF12576.11	1	1	0	0	0
PF04465.15	1	1	0	0	0
PF03212.17	1	1	0	0	0
PF16132.8	1	1	0	0	0
PF04348.16	1	1	0	0	0
PF08267.15	1	1	0	0	0
PF18914.3	1	1	0	0	0
PF09585.13	1	1	0	0	0
PF10128.12	1	1	0	0	0
PF20171.1	1	1	0	0	0
PF14718.9	1	1	0	0	0
PF04325.16	1	1	0	0	0
PF05321.14	1	1	0	0	0
PF11168.11	1	1	0	0	0
PF09349.13	1	1	0	0	0
PF08021.14	1	1	0	0	0
PF04954.16	1	1	0	0	0
PF00657.25	1	1	0	0	0
PF01389.20	1	1	0	0	0
PF08899.14	1	1	0	0	0
PF04444.17	1	1	0	0	0
PF03445.16	1	1	0	0	0
PF10335.12	1	1	0	0	0
PF17806.4	1	1	0	0	0
PF12388.11	1	1	0	0	0
PF03583.17	1	1	0	0	0
PF01323.23	1	0.644548267143396	20	18	0.0423075399461473
PF05048.16	1	1	0	0	0
PF04307.17	1	1	0	0	0
PF07752.14	1	1	0	0	0
PF02359.21	1	1	0	0	0
PF02933.20	1	1	0	0	0
PF01941.22	1	1	0	0	0
PF05101.16	1	1	0	0	0
PF11299.11	1	1	0	0	0
PF10368.12	1	1	0	0	0
PF01597.22	1	0.293319663281979	24	12	0.0568067573648602
PF14237.9	1	0.995356156885831	20	8	0.183388068435791
PF03740.16	1	1	20	6	0.0760105939688261
PF19029.3	1	1	0	0	0
PF16798.8	1	1	0	0	0
PF14509.9	1	1	20	8	0.190886401000758
PF17915.4	1	1	0	0	0
PF13369.9	1	1	0	0	0
PF07758.14	1	1	0	0	0
PF18273.4	1	1	0	0	0
PF02976.18	1	1	0	0	0
PF14402.9	1	1	0	0	0
PF18895.3	1	1	0	0	0
PF10079.12	1	1	0	0	0
PF03710.18	1	1	0	0	0
PF08335.14	1	1	0	0	0
PF10432.12	1	1	0	0	0
PF10698.12	1	1	0	0	0
PF15579.9	1	1	0	0	0
PF03411.16	1	1	0	0	0
PF04116.16	1	1	0	0	0
PF16743.8	1	1	0	0	0
PF14696.9	1	1	0	0	0
PF18483.4	1	1	0	0	0
PF17041.8	1	1	0	0	0
PF19077.3	1	1	0	0	0
PF09330.14	1	1	0	0	0
PF07603.14	1	1	0	0	0
PF04505.15	1	0.534948236746622	20	8	0.180152215444492
PF02925.19	1	1	0	0	0
PF00963.21	1	0.585634848170037	24	14	0.0191327457986834
PF08406.13	1	1	0	0	0
PF01875.20	1	1	0	0	0
PF08798.14	1	1	0	0	0
PF09829.12	1	1	0	0	0
PF13456.9	1	1	0	0	0
PF03605.17	0.634421552905761	0.0268890859228307	24	6	0.019876423923845
PF07542.14	1	1	0	0	0
PF04971.15	1	1	0	0	0
PF14169.9	1	1	0	0	0
PF10057.12	1	1	0	0	0
PF11907.11	1	1	0	0	0
PF09899.12	1	1	0	0	0
PF14332.9	1	1	0	0	0
PF17517.5	1	1	0	0	0
PF12902.10	1	1	0	0	0
PF06276.15	1	1	0	0	0
PF11575.11	1	1	0	0	0
PF18731.4	1	1	0	0	0
PF03958.20	1	1	0	0	0
PF09423.13	1	1	0	0	0
PF20239.1	1	1	0	0	0
PF00060.29	1	1	0	0	0
PF13640.9	1	1	0	0	0
PF03079.17	1	1	0	0	0
PF13400.9	1	1	0	0	0
PF15935.8	1	1	0	0	0
PF19034.3	1	1	0	0	0
PF19952.2	1	1	0	0	0
PF13103.9	1	0.118450327727245	24	4	0.0139731213774071
PF18305.4	1	1	0	0	0
PF04957.15	1	1	0	0	0
PF02694.18	1	1	0	0	0
PF16119.8	1	0.995356156885831	20	6	0.0299946416315029
PF18029.4	1	1	0	0	0
PF03109.19	1	1	20	14	0.0167901794101093
PF02600.19	1	1	0	0	0
PF05187.16	1	1	0	0	0
PF07452.15	1	1	0	0	0
PF05761.17	1	1	0	0	0
PF05721.16	1	1	0	0	0
PF06253.14	1	1	0	0	0
PF11306.11	1	0.26241230001616	24	8	0.0356411376556267
PF16897.8	1	1	0	0	0
PF08271.15	1	1	0	0	0
PF00328.25	1	0.644548267143396	20	6	0.0402291955537784
PF09994.12	1	1	0	0	0
PF14742.9	1	1	0	0	0
PF13872.9	1	1	0	0	0
PF13871.9	1	1	0	0	0
PF04687.15	1	1	0	0	0
PF14098.9	1	1	0	0	0
PF14069.9	1	1	0	0	0
PF10628.12	1	1	20	10	0.0251169574047432
PF06719.16	1	1	0	0	0
PF06977.14	1	1	0	0	0
PF02494.19	1	1	0	0	0
PF11751.11	1	0.150388140753096	24	4	0.0425274743491932
PF03743.17	1	1	0	0	0
PF00201.21	1	1	0	0	0
PF05227.16	1	1	0	0	0
PF02374.18	1	1	0	0	0
PF17886.4	1	1	0	0	0
PF09923.12	1	1	0	0	0
PF00875.21	1	1	0	0	0
PF06993.15	1	1	0	0	0
PF03524.18	1	1	0	0	0
PF07506.14	1	1	0	0	0
PF01921.21	1	1	0	0	0
PF11887.11	1	1	0	0	0
PF01363.24	1	1	0	0	0
PF02205.23	1	1	0	0	0
PF05995.15	1	1	0	0	0
PF13731.9	1	1	0	0	0
PF16118.8	1	1	0	0	0
PF10741.12	1	1	0	0	0
PF12973.10	1	1	0	0	0
PF18339.4	1	1	0	0	0
PF18337.4	1	1	0	0	0
PF12137.11	1	1	0	0	0
PF06097.14	1	1	0	0	0
PF14471.9	1	1	0	0	0
PF00421.22	1	1	0	0	0
PF00360.23	1	1	0	0	0
PF18823.4	0.482422149460877	0.00452239108784539	20	6	0.0654600913339996
PF20169.1	1	1	0	0	0
PF06282.14	1	1	0	0	0
PF04886.15	1	1	0	0	0
PF00028.20	1	1	0	0	0
PF07819.16	1	1	20	10	0.0214078154366389
PF18551.4	1	1	0	0	0
PF04546.16	1	1	0	0	0
PF10652.12	1	1	0	0	0
PF03886.16	1	1	0	0	0
PF19530.2	1	1	0	0	0
PF05034.16	1	1	0	0	0
PF07476.14	1	1	0	0	0
PF02963.19	1	1	0	0	0
PF03771.19	1	1	0	0	0
PF08443.14	1	1	0	0	0
PF10670.12	1	1	0	0	0
PF01341.20	1	1	0	0	0
PF05163.15	1	1	0	0	0
PF08542.14	1	1	0	0	0
PF18458.4	1	1	0	0	0
PF16203.8	1	1	0	0	0
PF01837.19	1	1	0	0	0
PF01474.19	1	1	0	0	0
PF10761.12	1	1	0	0	0
PF03320.16	1	1	0	0	0
PF08827.14	1	1	0	0	0
PF02530.17	1	1	0	0	0
PF13356.9	1	1	0	0	0
PF03104.22	1	1	0	0	0
PF00136.24	1	1	0	0	0
PF11750.11	1	1	0	0	0
PF09341.13	1	1	0	0	0
PF06439.14	1	1	24	6	0.00227786055131236
PF04151.18	1	1	0	0	0
PF13906.9	1	1	0	0	0
PF05547.14	1	0.534948236746622	24	4	0.0301618531577604
PF07642.14	1	1	0	0	0
PF07520.14	1	1	0	0	0
PF02778.17	1	1	0	0	0
PF01974.20	1	1	0	0	0
PF04280.18	1	1	0	0	0
PF19582.2	1	1	0	0	0
PF08126.14	1	1	0	0	0
PF01364.21	1	0.150388140753096	20	6	0.0575895517620052
PF18798.4	1	1	0	0	0
PF18853.4	1	1	0	0	0
PF18858.4	1	1	0	0	0
PF03414.16	1	1	0	0	0
PF13976.9	1	0.839458824074502	24	20	0.0328169147011724
PF07727.17	1	1	20	6	0.00258683308282025
PF01789.19	1	1	0	0	0
PF07126.15	1	1	0	0	0
PF07099.14	1	1	0	0	0
PF04972.20	1	1	0	0	0
PF13746.9	1	1	0	0	0
PF11614.11	1	1	0	0	0
PF02412.21	1	1	0	0	0
PF04257.17	1	1	0	0	0
PF17946.4	1	1	0	0	0
PF08907.14	1	1	0	0	0
PF18363.4	1	1	0	0	0
PF18365.4	1	1	0	0	0
PF18327.4	1	1	0	0	0
PF14850.9	1	1	0	0	0
PF11564.11	1	1	0	0	0
PF20558.1	1	1	0	0	0
PF09674.13	1	0.534948236746622	20	6	0.0212986757028233
PF02415.20	1	1	0	0	0
PF04734.16	1	1	0	0	0
PF19086.3	1	1	0	0	0
PF12094.11	1	1	0	0	0
PF12401.11	1	1	0	0	0
PF06240.16	1	1	0	0	0
PF19327.2	1	1	0	0	0
PF09830.12	1	1	0	0	0
PF06259.15	1	1	0	0	0
PF04200.15	1	1	0	0	0
PF17652.4	1	1	0	0	0
PF03548.18	1	1	20	6	0.0414967833532436
PF17992.4	1	1	0	0	0
PF18085.4	1	1	0	0	0
PF02676.17	1	1	0	0	0
PF18884.3	1	1	0	0	0
PF10094.12	1	1	0	0	0
PF02630.17	1	1	0	0	0
PF11376.11	1	1	0	0	0
PF11189.11	1	1	0	0	0
PF04261.15	1	1	0	0	0
PF03640.18	1	1	0	0	0
PF00827.20	1	1	0	0	0
PF17999.4	1	1	24	12	0.00237039690725998
PF07073.15	1	1	0	0	0
PF10973.11	1	1	0	0	0
PF16510.8	1	1	0	0	0
PF01218.21	1	1	0	0	0
PF06181.14	1	1	0	0	0
PF07916.14	1	1	0	0	0
PF06078.14	1	1	0	0	0
PF05985.14	1	0.26241230001616	20	16	0.0292574625110139
PF18406.4	1	1	0	0	0
PF01710.19	1	0.23659455080109	20	6	0.233976998709883
PF18950.3	1	1	0	0	0
PF08433.13	1	1	20	6	0.075792062694498
PF16477.8	1	0.324227026547799	0	0	0
PF19906.2	1	1	0	0	0
PF07947.17	1	1	0	0	0
PF13613.9	1	1	0	0	0
PF13359.9	1	1	0	0	0
PF02870.18	1	1	20	4	0.0262426465002758
PF09413.13	1	1	0	0	0
PF19448.2	1	1	0	0	0
PF05154.19	0.769966636618931	0.0475563526692728	24	14	0.0976151868421576
PF09862.12	1	1	0	0	0
PF14620.9	1	1	0	0	0
PF17723.4	1	1	0	0	0
PF18435.4	1	1	0	0	0
PF19773.2	1	0.397664466748238	24	6	0.0203733682083615
PF00413.27	1	0.585634848170037	0	0	0
PF14353.9	1	1	20	2	0.0491682276672516
PF07157.15	1	1	0	0	0
PF13605.9	1	0.703461686116754	24	4	0.0198334792304711
PF13571.9	1	1	20	2	0.0881508030767706
PF13148.9	0.51441885535672	0.00754717031043186	20	6	0.342196339252649
PF13776.9	1	0.324227026547799	0	0	0
PF07994.15	1	1	20	14	0.131479233832789
PF01658.20	1	1	20	14	0.131479233832789
PF03815.22	1	1	0	0	0
PF02395.19	1	1	0	0	0
PF19898.2	0.817266727864786	0.0549382281758857	24	4	0.0574411660484889
PF14294.9	0.769966636618931	0.0475563526692728	20	6	3.46391951447131
PF00022.22	0.926767767424889	0.0809096293966304	24	18	0.473508662983497
PF14311.9	1	1	0	0	0
PF01903.20	1	1	0	0	0
PF05567.14	1	1	0	0	0
PF06213.15	1	1	0	0	0
PF03738.17	1	1	20	10	0.0117502753747262
PF04610.17	1	1	0	0	0
PF09411.13	1	0.092507438552344	20	6	0.0673499510679182
PF19451.2	1	1	0	0	0
PF19992.2	1	1	0	0	0
PF14394.9	1	1	0	0	0
PF02366.21	1	1	24	18	0.00642195154676912
PF04566.16	1	1	0	0	0
PF04567.20	1	1	0	0	0
PF13480.10	1	0.440963046035722	24	6	0.0255643505333454
PF02709.17	1	0.210776801586019	20	8	0.0888720764409304
PF03091.18	1	1	0	0	0
PF10131.12	1	1	0	0	0
PF19420.2	1	1	0	0	0
PF13462.9	1	1	0	0	0
PF06821.16	1	1	0	0	0
PF01472.23	1	1	0	0	0
PF19851.2	1	1	0	0	0
PF13282.9	1	1	0	0	0
PF11249.11	1	1	0	0	0
PF01865.19	1	1	0	0	0
PF05159.17	1	1	0	0	0
PF17207.6	1	1	0	0	0
PF00493.26	1	1	0	0	0
PF17855.4	1	1	0	0	0
PF08886.14	1	1	0	0	0
PF09459.13	1	1	0	0	0
PF18799.4	1	1	0	0	0
PF11871.11	1	1	0	0	0
PF09620.13	1	1	0	0	0
PF10101.12	1	0.324227026547799	20	8	0.0250349933251239
PF19403.2	1	1	0	0	0
PF12228.11	1	1	0	0	0
PF03625.17	1	1	0	0	0
PF02239.19	1	1	0	0	0
PF13433.9	1	1	0	0	0
PF06241.15	1	1	0	0	0
PF14497.9	1	1	0	0	0
PF03695.16	1	1	0	0	0
PF09603.13	1	1	0	0	0
PF04336.15	1	1	0	0	0
PF07143.14	1	1	0	0	0
PF17186.7	1	1	0	0	0
PF20094.2	1	1	0	0	0
PF02119.19	1	1	0	0	0
PF14126.9	1	1	24	18	0.130387996930383
PF18939.3	1	0.26241230001616	20	6	0.0226837921367038
PF14100.9	1	1	0	0	0
PF13621.9	1	1	0	0	0
PF18964.3	1	1	0	0	0
PF19666.2	1	1	0	0	0
PF16976.8	1	1	20	0	0.0354748510129177
PF16160.8	1	1	0	0	0
PF13428.9	1	1	24	18	0.012848777485281
PF08212.15	1	1	0	0	0
PF01914.20	1	1	0	0	0
PF09028.13	1	1	0	0	0
PF11821.11	1	1	0	0	0
PF20216.1	1	1	24	10	0.0307020326322881
PF19821.2	1	1	0	0	0
PF12236.11	1	1	0	0	0
PF06803.15	1	1	0	0	0
PF04362.17	1	1	0	0	0
PF03379.16	1	1	0	0	0
PF18930.3	1	1	0	0	0
PF04185.17	1	1	0	0	0
PF05947.15	1	1	0	0	0
PF14710.9	1	1	0	0	0
PF03929.19	1	1	0	0	0
PF19962.2	1	1	0	0	0
PF00351.24	1	1	0	0	0
PF01956.19	1	1	0	0	0
PF11398.11	1	1	0	0	0
PF14338.9	1	1	0	0	0
PF19054.3	1	1	0	0	0
PF14261.9	1	1	0	0	0
PF11687.11	1	1	0	0	0
PF13516.9	1	1	20	0	0.0180081533493424
PF06338.14	1	1	0	0	0
PF11858.11	1	1	0	0	0
PF14581.9	1	0.995356156885831	0	0	0
PF07784.14	1	1	0	0	0
PF13648.9	1	1	0	0	0
PF14502.9	1	1	20	18	0.0127463722058746
PF14503.9	1	1	20	18	0.0127463722058746
PF10797.12	1	1	24	12	0.0109936710693244
PF10941.11	1	1	0	0	0
PF10110.12	1	1	20	0	0.031799573562894
PF04304.16	1	1	20	6	0.0233063243201761
PF03899.18	1	1	0	0	0
PF04282.16	1	1	0	0	0
PF18143.4	1	0.703461686116754	24	2	0.0286791419199767
PF10882.11	1	0.293319663281979	24	2	0.0700326260331143
PF11074.11	1	1	0	0	0
PF00274.22	0.630148542925613	0.0233980168990673	20	16	0.212034303732246
PF14505.9	1	0.324227026547799	0	0	0
PF14131.9	1	1	0	0	0
PF06612.14	1	1	0	0	0
PF03083.19	1	1	0	0	0
PF06998.14	1	1	20	18	0.0293775458941937
PF13406.9	1	1	0	0	0
PF12512.11	1	1	0	0	0
PF06945.16	1	1	0	0	0
PF07622.14	1	1	0	0	0
PF09055.14	1	1	0	0	0
PF03561.18	1	1	0	0	0
PF04403.16	1	1	0	0	0
PF04406.17	1	1	0	0	0
PF04344.16	1	1	0	0	0
PF04454.15	1	1	0	0	0
PF04894.15	1	1	0	0	0
PF04895.15	1	1	0	0	0
PF09929.12	1	1	0	0	0
PF03971.17	1	1	0	0	0
PF01152.24	1	1	0	0	0
PF08333.14	1	1	0	0	0
PF05974.15	1	1	0	0	0
PF09828.12	1	1	0	0	0
PF05869.14	1	1	0	0	0
PF19780.2	1	1	0	0	0
PF13532.9	1	1	0	0	0
PF05138.15	1	1	0	0	0
PF19649.2	1	1	0	0	0
PF18921.3	1	1	0	0	0
PF04564.18	1	1	0	0	0
PF12937.10	1	1	0	0	0
PF09844.12	1	1	0	0	0
PF01976.20	1	1	0	0	0
PF13386.9	1	0.585634848170037	0	0	0
PF09127.14	1	1	0	0	0
PF18902.3	1	1	0	0	0
PF17164.7	1	1	0	0	0
PF10342.12	1	1	0	0	0
PF10294.12	1	1	0	0	0
PF12727.10	1	1	20	0	0.0148318666346641
PF20245.1	1	1	0	0	0
PF14508.9	1	1	20	8	0.177673163028549
PF10566.12	1	1	20	8	0.177673163028549
PF09249.14	1	1	0	0	0
PF16864.8	1	1	0	0	0
PF00891.21	1	1	24	6	0.0255229199479687
PF01982.19	1	1	0	0	0
PF01912.21	1	1	0	0	0
PF16655.8	1	1	0	0	0
PF13600.9	1	1	0	0	0
PF13598.9	1	1	0	0	0
PF07586.14	1	1	0	0	0
PF17765.4	1	1	0	0	0
PF17152.7	1	1	0	0	0
PF10070.12	1	1	0	0	0
PF01020.20	1	1	0	0	0
PF09723.13	1	1	0	0	0
PF10771.12	1	1	20	10	0.144150397082046
PF00995.26	1	1	0	0	0
PF12282.11	1	1	0	0	0
PF07568.15	1	1	0	0	0
PF13409.9	1	1	0	0	0
PF00429.22	1	1	0	0	0
PF02516.17	1	1	0	0	0
PF13759.9	1	1	0	0	0
PF09360.13	1	1	0	0	0
PF02007.21	1	1	0	0	0
PF06849.15	1	1	0	0	0
PF06973.15	1	1	0	0	0
PF00129.21	0.51441885535672	0.0064386595182945	20	16	0.212403955450393
PF07654.18	0.549604891208116	0.0105520953573737	24	20	0.193108558625149
PF00969.22	1	1	0	0	0
PF04828.17	1	0.18937883767289	24	6	0.0614262688654234
PF20050.2	1	1	20	8	0.0246075953468815
PF03833.16	1	1	0	0	0
PF16113.8	1	1	0	0	0
PF11824.11	1	1	0	0	0
PF01732.19	1	1	0	0	0
PF17792.4	1	1	0	0	0
PF05996.15	1	1	0	0	0
PF00982.24	1	1	0	0	0
PF16350.8	1	1	0	0	0
PF19313.2	1	1	0	0	0
PF05400.16	1	1	0	0	0
PF06942.15	1	1	0	0	0
PF05277.15	1	1	0	0	0
PF06841.15	1	1	0	0	0
PF10899.11	1	1	0	0	0
PF06155.15	1	1	0	0	0
PF03942.18	1	1	0	0	0
PF11808.11	1	1	0	0	0
PF13230.9	1	1	0	0	0
PF20432.1	1	1	0	0	0
PF09722.13	1	1	0	0	0
PF11320.11	1	1	0	0	0
PF12245.11	1	0.440963046035722	24	20	0.0480023574616051
PF17653.4	1	1	0	0	0
PF16187.8	1	1	0	0	0
PF05861.15	1	1	0	0	0
PF14870.9	1	1	0	0	0
PF14529.9	1	1	0	0	0
PF06002.15	1	1	0	0	0
PF03202.16	1	1	0	0	0
PF14267.9	1	0.210776801586019	20	8	0.0610065883576664
PF14130.9	1	1	20	18	0.0060737508989287
PF09572.13	1	1	0	0	0
PF17127.7	1	1	20	8	0.0268963859568863
PF20283.1	1	1	0	0	0
PF06941.15	1	1	0	0	0
PF14518.9	1	1	0	0	0
PF07721.17	1	0.995356156885831	0	0	0
PF10142.12	1	1	0	0	0
PF13941.9	1	1	0	0	0
PF07307.14	1	1	0	0	0
PF19278.2	1	1	20	2	0.0125763881574242
PF10559.12	1	1	0	0	0
PF11862.11	1	1	0	0	0
PF09407.13	1	1	0	0	0
PF20217.1	1	0.771460255095628	20	6	0.0549491304655782
PF07463.14	1	1	20	18	0.0500740853629958
PF18643.4	1	1	24	22	0.0394399106979013
PF16480.8	1	1	24	18	0.00723154418922971
PF06189.15	1	1	20	2	0.0213799392775194
PF13031.9	1	1	20	4	0.0585006254665644
PF15652.9	1	1	0	0	0
PF15616.9	1	1	0	0	0
PF14021.9	1	1	0	0	0
PF14208.9	1	1	20	6	0.111091075092455
PF20187.1	1	0.26241230001616	20	10	0.0463114777690511
PF14081.9	1	1	0	0	0
PF18839.4	1	1	0	0	0
PF18709.4	1	1	0	0	0
PF14022.9	1	0.771460255095628	20	4	0.0232358339468014
PF18903.3	1	1	0	0	0
PF13708.9	1	0.703461686116754	0	0	0
PF14207.9	1	1	0	0	0
PF09511.13	1	0.644548267143396	20	0	0.014930577864037
PF20563.1	0.634421552905761	0.0268890859228307	20	8	0.0366062890067114
PF09195.14	1	1	0	0	0
PF17425.5	1	1	24	0	0.030867819422099
PF05935.14	1	1	24	0	0.0307031066247637
PF18756.4	1	0.440963046035722	24	6	0.247211020577207
PF20282.1	1	1	0	0	0
PF20288.1	1	1	0	0	0
PF14460.9	1	0.104105247708058	20	6	0.0783688173012613
PF14072.9	1	1	0	0	0
PF13809.9	1	1	0	0	0
PF03691.17	0.769966636618931	0.0417483343497655	20	0	0.0424601583140275
PF14163.9	1	1	20	8	0.00299304520560178
PF01910.20	1	1	0	0	0
PF07538.14	1	1	0	0	0
PF06381.14	1	1	0	0	0
PF07158.14	1	1	0	0	0
PF12797.10	1	1	0	0	0
PF14132.9	1	0.324227026547799	20	4	0.0309485420618706
PF02893.23	1	1	0	0	0
PF19822.2	1	1	0	0	0
PF14137.9	1	0.18937883767289	24	8	0.025077896355686
PF20276.1	1	0.534948236746622	0	0	0
PF20289.1	1	1	0	0	0
PF08955.13	1	1	0	0	0
PF09012.13	1	1	0	0	0
PF03425.16	1	1	0	0	0
PF02057.18	1	1	0	0	0
PF20075.2	1	1	24	18	0.0427552449583214
PF12684.10	1	1	0	0	0
PF20541.1	1	0.092507438552344	20	6	0.0967687486321561
PF07453.16	1	1	0	0	0
PF12532.11	1	1	0	0	0
PF16473.8	1	1	0	0	0
PF18812.4	1	1	0	0	0
PF08346.15	1	1	0	0	0
PF09669.13	1	0.995356156885831	0	0	0
PF14410.9	1	1	0	0	0
PF03959.16	1	1	0	0	0
PF01187.21	1	1	0	0	0
PF16162.8	1	1	0	0	0
PF17101.8	1	1	0	0	0
PF11380.11	1	1	0	0	0
PF08942.13	1	0.771460255095628	24	4	0.0316197829118874
PF19506.2	1	1	0	0	0
PF04965.17	1	1	0	0	0
PF11155.11	1	1	0	0	0
PF18818.4	0.569462483002866	0.0172419307466576	24	6	0.0750031262210732
PF05738.16	1	1	0	0	0
PF17201.7	1	1	0	0	0
PF06763.14	1	0.995356156885831	24	20	0.035818428954845
PF10109.12	1	1	24	18	0.0565546761219617
PF08548.14	1	1	0	0	0
PF01246.23	1	1	0	0	0
PF01007.23	1	1	0	0	0
PF14292.9	1	1	20	8	0.107544113068035
PF16411.8	1	0.917407490480166	20	12	0.0229689959832455
PF15780.8	1	1	0	0	0
PF13084.9	1	0.839458824074502	20	8	0.0198218831334703
PF19509.2	0.469778925972098	0.00214051734475842	20	6	0.323888217371339
PF12989.10	1	0.644548267143396	0	0	0
PF12964.10	1	0.324227026547799	0	0	0
PF18932.3	1	0.324227026547799	0	0	0
PF20449.1	1	1	0	0	0
PF08989.13	1	0.360945746648018	20	6	0.0630435943227833
PF14300.9	0.569462483002866	0.0172419307466576	24	6	0.0716927588174961
PF04335.16	1	1	0	0	0
PF14390.9	1	1	0	0	0
PF07432.16	1	0.995356156885831	0	0	0
PF06713.14	1	0.150388140753096	0	0	0
PF14125.9	1	0.092507438552344	24	6	0.029732190330406
PF19652.2	1	1	20	8	0.0459429440849014
PF07075.14	1	1	0	0	0
PF03825.19	1	1	20	10	0.0177994815399687
PF06321.14	1	1	0	0	0
PF14684.9	1	1	20	8	0.0430540940670582
PF14685.9	1	0.703461686116754	20	10	0.0173607584455362
PF05117.15	1	1	24	10	0.0125695964748023
PF16283.8	1	1	0	0	0
PF14900.9	1	0.18937883767289	24	2	0.0851342302618754
PF13201.9	1	0.484261625323206	20	4	0.0371136412758478
PF15283.9	1	1	0	0	0
PF05258.15	1	1	0	0	0
PF14371.9	1	1	0	0	0
PF09112.13	1	1	0	0	0
PF09113.13	1	1	0	0	0
PF14052.9	1	0.771460255095628	24	8	0.027173496043747
PF16217.8	1	1	20	8	0.0390201928825911
PF13584.9	1	0.150388140753096	24	8	0.078925599595028
PF11644.11	1	1	0	0	0
PF16585.8	1	1	20	10	0.0549955628541411
PF19755.2	0.817266727864786	0.0623201036824986	24	10	0.0442778090416102
PF19573.2	1	0.534948236746622	20	12	0.0231384088380194
PF12864.10	1	0.771460255095628	0	0	0
PF16115.8	1	1	20	2	0.0353843560757107
PF17116.8	1	0.771460255095628	20	8	0.032353228642889
PF18174.4	1	1	24	18	0.0152479603985007
PF18175.4	1	1	24	18	0.0152479603985007
PF06293.17	1	1	0	0	0
PF09640.13	1	0.839458824074502	20	12	0.00869324489353433
PF18347.4	1	0.23659455080109	20	12	0.0642199546197457
PF04087.17	1	1	20	8	0.0162588007451067
PF14902.9	0.926767767424889	0.0809096293966304	24	6	0.0658505229837966
PF14109.9	1	1	0	0	0
PF11325.11	1	1	24	18	0.0895687496943968
PF14092.9	1	0.23659455080109	20	8	0.0618823436010769
PF16352.8	1	1	20	6	0.00643330088792102
PF11810.11	1	1	20	16	0.0792161416614322
PF07959.15	0.569462483002866	0.0125645044876925	20	8	0.0183286859923348
PF07813.15	1	1	0	0	0
PF02253.18	1	0.360945746648018	20	6	0.0616251249523214
PF03724.19	1	1	20	8	0.176171939150876
PF17145.7	1	1	20	6	0.038142398081812
PF19572.2	1	1	20	10	0.020697806405237
PF19515.2	1	1	20	6	0.00341362190025681
PF08885.14	1	0.360945746648018	24	6	0.0202477706930071
PF16266.8	1	1	20	8	0.0217945715322099
PF16288.8	1	1	0	0	0
PF14129.9	1	1	20	6	0.0316676569787626
PF18348.4	1	1	0	0	0
PF16109.8	1	1	20	8	0.0473383531328942
PF13562.9	1	1	20	8	0.0302379633693155
PF07313.15	1	1	24	0	0.0213386387088852
PF18451.4	1	1	0	0	0
PF07022.16	1	1	0	0	0
PF04301.16	1	0.440963046035722	20	6	0.0354952655199071
PF06123.15	1	0.534948236746622	20	8	0.0468102916126702
PF13404.9	1	0.644548267143396	0	0	0
PF07659.14	1	1	20	14	0.134306875146788
PF11777.11	1	1	20	2	0.00968032684420934
PF15869.8	1	0.703461686116754	24	6	0.0289498760000311
PF19762.2	1	0.995356156885831	0	0	0
PF14114.9	1	1	0	0	0
PF15569.9	1	0.397664466748238	0	0	0
PF01983.19	1	1	0	0	0
PF13298.9	1	1	0	0	0
PF06441.15	1	1	0	0	0
PF09851.12	1	0.995356156885831	24	22	0.0088129472875884
PF03922.17	1	1	0	0	0
PF07044.14	1	1	0	0	0
PF12969.10	1	1	0	0	0
PF01329.22	1	1	0	0	0
PF05845.15	1	1	0	0	0
PF18883.3	1	1	0	0	0
PF02727.19	1	1	0	0	0
PF02728.19	1	1	0	0	0
PF01179.23	1	1	0	0	0
PF16841.8	1	1	0	0	0
